bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
512,8,1,256,256,8388608,2048,2048,2048,256,256,1024,ws,knm,8,8,2,python ./os/knm/start_repeat.py,0,264576,131584,155648,16384,8192,65536,65536,0.4954039671020803,32466.794388001934,79691776,134217728,25735987200,25769803776,42513465344,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,1024,ws,mnk,8,8,2,python ./os/mnk/start_repeat.py,0,264576,131584,98304,16384,65536,8192,8192,0.4954039671020803,32466.794388001934,50331648,134217728,25735987200,25769803776,36641439744,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,1024,ws,mkn,8,8,2,python ./os/mkn/start_repeat.py,0,264576,131584,90112,8192,65536,8192,8192,0.4954039671020803,32466.794388001934,46137344,134217728,25735987200,25769803776,35802578944,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,1024,os,nkm,8,8,2,python ./os/nkm/start_repeat.py,0,264576,131584,155648,16384,8192,65536,65536,0.4954039671020803,32466.794388001934,79691776,134217728,25735987200,25769803776,42513465344,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,1024,os,nmk,8,8,2,python ./os/nmk/start_repeat.py,0,264576,131584,98304,16384,65536,8192,8192,0.4954039671020803,32466.794388001934,50331648,134217728,25735987200,25769803776,36641439744,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,1024,os,kmn,8,8,2,python ./os/kmn/start_repeat.py,0,264576,131584,147456,8192,8192,65536,65536,0.4954039671020803,32466.794388001934,75497472,134217728,25735987200,25769803776,41674604544,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,1024,os,knm,8,8,2,python ./os/knm/start_repeat.py,0,264576,131584,155648,16384,8192,65536,65536,0.4954039671020803,32466.794388001934,79691776,134217728,25735987200,25769803776,42513465344,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,1024,os,mnk,8,8,2,python ./os/mnk/start_repeat.py,0,264576,131584,98304,16384,65536,8192,8192,0.4954039671020803,32466.794388001934,50331648,134217728,25735987200,25769803776,36641439744,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,1024,os,mkn,8,8,2,python ./os/mkn/start_repeat.py,0,264576,131584,90112,8192,65536,8192,8192,0.4954039671020803,32466.794388001934,46137344,134217728,25735987200,25769803776,35802578944,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,2048,ws,nkm,8,8,1,python ./os/nkm/start_repeat.py,0,266112,131584,147456,8192,8192,65536,65536,0.49254449254449256,32279.395863395865,75497472,134217728,25735987200,25769803776,41674604544,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,2048,ws,nmk,8,8,1,python ./os/nmk/start_repeat.py,0,266112,131584,90112,8192,65536,8192,8192,0.49254449254449256,32279.395863395865,46137344,134217728,25735987200,25769803776,35802578944,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,2048,ws,kmn,8,8,1,python ./os/kmn/start_repeat.py,0,266112,131584,147456,8192,8192,65536,65536,0.49254449254449256,32279.395863395865,75497472,134217728,25735987200,25769803776,41674604544,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,2048,ws,knm,8,8,1,python ./os/knm/start_repeat.py,0,266112,131584,147456,8192,8192,65536,65536,0.49254449254449256,32279.395863395865,75497472,134217728,25735987200,25769803776,41674604544,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,2048,ws,mnk,8,8,1,python ./os/mnk/start_repeat.py,0,266112,131584,90112,8192,65536,8192,8192,0.49254449254449256,32279.395863395865,46137344,134217728,25735987200,25769803776,35802578944,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,2048,ws,mkn,8,8,1,python ./os/mkn/start_repeat.py,0,266112,131584,90112,8192,65536,8192,8192,0.49254449254449256,32279.395863395865,46137344,134217728,25735987200,25769803776,35802578944,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,2048,os,nkm,8,8,1,python ./os/nkm/start_repeat.py,0,266112,131584,147456,8192,8192,65536,65536,0.49254449254449256,32279.395863395865,75497472,134217728,25735987200,25769803776,41674604544,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,2048,os,nmk,8,8,1,python ./os/nmk/start_repeat.py,0,266112,131584,90112,8192,65536,8192,8192,0.49254449254449256,32279.395863395865,46137344,134217728,25735987200,25769803776,35802578944,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,2048,os,kmn,8,8,1,python ./os/kmn/start_repeat.py,0,266112,131584,147456,8192,8192,65536,65536,0.49254449254449256,32279.395863395865,75497472,134217728,25735987200,25769803776,41674604544,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,2048,os,knm,8,8,1,python ./os/knm/start_repeat.py,0,266112,131584,147456,8192,8192,65536,65536,0.49254449254449256,32279.395863395865,75497472,134217728,25735987200,25769803776,41674604544,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,2048,os,mnk,8,8,1,python ./os/mnk/start_repeat.py,0,266112,131584,90112,8192,65536,8192,8192,0.49254449254449256,32279.395863395865,46137344,134217728,25735987200,25769803776,35802578944,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,256,2048,os,mkn,8,8,1,python ./os/mkn/start_repeat.py,0,266112,131584,90112,8192,65536,8192,8192,0.49254449254449256,32279.395863395865,46137344,134217728,25735987200,25769803776,35802578944,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,256,ws,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,238688,131584,139136,65536,8192,32768,32640,0.5491352728247755,35988.129239844486,71303168,100663296,21457797120,25769803776,40634417152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,256,ws,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,246655,131584,147328,65536,65536,8192,8064,0.5313981066672072,34825.70631854209,75497472,100663296,21457797120,25769803776,41473277952,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,256,ws,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,238688,131584,139136,8192,65536,32768,32640,0.5491352728247755,35988.129239844486,71303168,100663296,21457797120,25769803776,40634417152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,256,ws,knm,8,4,8,python ./os/knm/start_repeat.py,0,238688,131584,139136,65536,8192,32768,32640,0.5491352728247755,35988.129239844486,71303168,100663296,21457797120,25769803776,40634417152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,256,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,246655,131584,147328,65536,65536,8192,8064,0.5313981066672072,34825.70631854209,75497472,100663296,21457797120,25769803776,41473277952,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,256,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,238688,131584,139136,8192,65536,32768,32640,0.5491352728247755,35988.129239844486,71303168,100663296,21457797120,25769803776,40634417152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,256,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,238688,131584,139136,65536,8192,32768,32640,0.5491352728247755,35988.129239844486,71303168,100663296,21457797120,25769803776,40634417152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,256,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,246655,131584,147328,65536,65536,8192,8064,0.5313981066672072,34825.70631854209,75497472,100663296,21457797120,25769803776,41473277952,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,256,os,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,238688,131584,139136,8192,65536,32768,32640,0.5491352728247755,35988.129239844486,71303168,100663296,21457797120,25769803776,40634417152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,256,os,knm,8,4,8,python ./os/knm/start_repeat.py,0,238688,131584,139136,65536,8192,32768,32640,0.5491352728247755,35988.129239844486,71303168,100663296,21457797120,25769803776,40634417152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,256,os,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,246655,131584,147328,65536,65536,8192,8064,0.5313981066672072,34825.70631854209,75497472,100663296,21457797120,25769803776,41473277952,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,256,os,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,238688,131584,139136,8192,65536,32768,32640,0.5491352728247755,35988.129239844486,71303168,100663296,21457797120,25769803776,40634417152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,512,ws,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,173744,131584,106496,32768,8192,32768,32768,0.7543972741504743,49440.179758725484,54525952,100663296,21457797120,25769803776,37278973952,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,512,ws,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,166046,131584,114688,32768,65536,8192,8192,0.7893716199125543,51732.25848258916,58720256,100663296,21457797120,25769803776,38117834752,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,512,ws,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,190112,131584,139264,8192,65536,32768,32768,0.6894462211748864,45183.547550917356,71303168,100663296,21457797120,25769803776,40634417152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,512,ws,knm,8,4,4,python ./os/knm/start_repeat.py,0,173744,131584,106496,32768,8192,32768,32768,0.7543972741504743,49440.179758725484,54525952,100663296,21457797120,25769803776,37278973952,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,512,ws,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,166046,131584,114688,32768,65536,8192,8192,0.7893716199125543,51732.25848258916,58720256,100663296,21457797120,25769803776,38117834752,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,512,ws,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,190112,131584,139264,8192,65536,32768,32768,0.6894462211748864,45183.547550917356,71303168,100663296,21457797120,25769803776,40634417152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,512,os,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,173744,131584,106496,32768,8192,32768,32768,0.7543972741504743,49440.179758725484,54525952,100663296,21457797120,25769803776,37278973952,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,512,os,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,166046,131584,114688,32768,65536,8192,8192,0.7893716199125543,51732.25848258916,58720256,100663296,21457797120,25769803776,38117834752,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,512,os,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,190112,131584,139264,8192,65536,32768,32768,0.6894462211748864,45183.547550917356,71303168,100663296,21457797120,25769803776,40634417152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,512,os,knm,8,4,4,python ./os/knm/start_repeat.py,0,173744,131584,106496,32768,8192,32768,32768,0.7543972741504743,49440.179758725484,54525952,100663296,21457797120,25769803776,37278973952,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,512,os,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,166046,131584,114688,32768,65536,8192,8192,0.7893716199125543,51732.25848258916,58720256,100663296,21457797120,25769803776,38117834752,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,512,os,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,190112,131584,139264,8192,65536,32768,32768,0.6894462211748864,45183.547550917356,71303168,100663296,21457797120,25769803776,40634417152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,1024,ws,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,168825,131584,90112,16384,8192,32768,32768,0.7763779061158004,50880.70245520509,46137344,100663296,21457797120,25769803776,35601252352,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,1024,ws,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,167040,131584,98304,16384,65536,8192,8192,0.7846743295019157,51424.41685823755,50331648,100663296,21457797120,25769803776,36440113152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,1024,ws,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,167805,131584,81920,8192,8192,32768,32768,0.7810971067608236,51189.97998867733,41943040,100663296,21457797120,25769803776,34762391552,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,1024,ws,knm,8,4,2,python ./os/knm/start_repeat.py,0,168825,131584,90112,16384,8192,32768,32768,0.7763779061158004,50880.70245520509,46137344,100663296,21457797120,25769803776,35601252352,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,1024,ws,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,167040,131584,98304,16384,65536,8192,8192,0.7846743295019157,51424.41685823755,50331648,100663296,21457797120,25769803776,36440113152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,1024,ws,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,167040,131584,90112,8192,65536,8192,8192,0.7846743295019157,51424.41685823755,46137344,100663296,21457797120,25769803776,35601252352,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,1024,os,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,168825,131584,90112,16384,8192,32768,32768,0.7763779061158004,50880.70245520509,46137344,100663296,21457797120,25769803776,35601252352,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,1024,os,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,167040,131584,98304,16384,65536,8192,8192,0.7846743295019157,51424.41685823755,50331648,100663296,21457797120,25769803776,36440113152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,1024,os,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,167805,131584,81920,8192,8192,32768,32768,0.7810971067608236,51189.97998867733,41943040,100663296,21457797120,25769803776,34762391552,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,1024,os,knm,8,4,2,python ./os/knm/start_repeat.py,0,168825,131584,90112,16384,8192,32768,32768,0.7763779061158004,50880.70245520509,46137344,100663296,21457797120,25769803776,35601252352,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,1024,os,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,167040,131584,98304,16384,65536,8192,8192,0.7846743295019157,51424.41685823755,50331648,100663296,21457797120,25769803776,36440113152,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,1024,os,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,167040,131584,90112,8192,65536,8192,8192,0.7846743295019157,51424.41685823755,46137344,100663296,21457797120,25769803776,35601252352,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,2048,ws,nkm,8,4,1,python ./os/nkm/start_repeat.py,0,169088,131584,81920,8192,8192,32768,32768,0.7751703255109765,50801.56245268736,41943040,100663296,21457797120,25769803776,34762391552,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,2048,ws,nmk,8,4,1,python ./os/nmk/start_repeat.py,0,169088,131584,90112,8192,65536,8192,8192,0.7751703255109765,50801.56245268736,46137344,100663296,21457797120,25769803776,35601252352,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,2048,ws,kmn,8,4,1,python ./os/kmn/start_repeat.py,0,169088,131584,81920,8192,8192,32768,32768,0.7751703255109765,50801.56245268736,41943040,100663296,21457797120,25769803776,34762391552,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,2048,ws,knm,8,4,1,python ./os/knm/start_repeat.py,0,169088,131584,81920,8192,8192,32768,32768,0.7751703255109765,50801.56245268736,41943040,100663296,21457797120,25769803776,34762391552,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,2048,ws,mnk,8,4,1,python ./os/mnk/start_repeat.py,0,169088,131584,90112,8192,65536,8192,8192,0.7751703255109765,50801.56245268736,46137344,100663296,21457797120,25769803776,35601252352,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,2048,ws,mkn,8,4,1,python ./os/mkn/start_repeat.py,0,169088,131584,90112,8192,65536,8192,8192,0.7751703255109765,50801.56245268736,46137344,100663296,21457797120,25769803776,35601252352,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,2048,os,nkm,8,4,1,python ./os/nkm/start_repeat.py,0,169088,131584,81920,8192,8192,32768,32768,0.7751703255109765,50801.56245268736,41943040,100663296,21457797120,25769803776,34762391552,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,2048,os,nmk,8,4,1,python ./os/nmk/start_repeat.py,0,169088,131584,90112,8192,65536,8192,8192,0.7751703255109765,50801.56245268736,46137344,100663296,21457797120,25769803776,35601252352,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,2048,os,kmn,8,4,1,python ./os/kmn/start_repeat.py,0,169088,131584,81920,8192,8192,32768,32768,0.7751703255109765,50801.56245268736,41943040,100663296,21457797120,25769803776,34762391552,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,2048,os,knm,8,4,1,python ./os/knm/start_repeat.py,0,169088,131584,81920,8192,8192,32768,32768,0.7751703255109765,50801.56245268736,41943040,100663296,21457797120,25769803776,34762391552,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,2048,os,mnk,8,4,1,python ./os/mnk/start_repeat.py,0,169088,131584,90112,8192,65536,8192,8192,0.7751703255109765,50801.56245268736,46137344,100663296,21457797120,25769803776,35601252352,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,512,2048,os,mkn,8,4,1,python ./os/mkn/start_repeat.py,0,169088,131584,90112,8192,65536,8192,8192,0.7751703255109765,50801.56245268736,46137344,100663296,21457797120,25769803776,35601252352,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,1024,256,ws,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,173487,131584,106496,65536,8192,16384,16384,0.7555148224362632,49513.41940318295,54525952,83886080,19318702080,25769803776,37178310656,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,1024,256,ws,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,151614,131584,90112,65536,8192,8192,8192,0.8645111928977535,56656.60553774717,46137344,83886080,19318702080,25769803776,35500589056,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,1024,256,ws,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,173487,131584,106496,8192,65536,16384,16384,0.7555148224362632,49513.41940318295,54525952,83886080,19318702080,25769803776,37178310656,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,1024,256,ws,knm,8,2,8,python ./os/knm/start_repeat.py,0,173487,131584,106496,65536,8192,16384,16384,0.7555148224362632,49513.41940318295,54525952,83886080,19318702080,25769803776,37178310656,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,1024,256,ws,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,151600,131584,90112,8192,65536,8192,8192,0.8645910290237467,56661.837678100266,46137344,83886080,19318702080,25769803776,35500589056,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,1024,256,ws,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,173487,131584,106496,8192,65536,16384,16384,0.7555148224362632,49513.41940318295,54525952,83886080,19318702080,25769803776,37178310656,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,1024,256,os,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,173487,131584,106496,65536,8192,16384,16384,0.7555148224362632,49513.41940318295,54525952,83886080,19318702080,25769803776,37178310656,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,1024,256,os,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,151614,131584,90112,65536,8192,8192,8192,0.8645111928977535,56656.60553774717,46137344,83886080,19318702080,25769803776,35500589056,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,1024,256,os,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,173487,131584,106496,8192,65536,16384,16384,0.7555148224362632,49513.41940318295,54525952,83886080,19318702080,25769803776,37178310656,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,1024,256,os,knm,8,2,8,python ./os/knm/start_repeat.py,0,173487,131584,106496,65536,8192,16384,16384,0.7555148224362632,49513.41940318295,54525952,83886080,19318702080,25769803776,37178310656,8589934592
512,8,1,256,256,8388608,2048,2048,2048,256,1024,256,os,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,151600,131584,90112,8192,65536,8192,8192,0.8645910290237467,56661.837678100266,46137344,83886080,19318702080,25769803776,35500589056,8589934592
