bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
64,8,1,64,64,65536,1024,1024,1024,64,64,256,ws,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,608832,262272,606208,65536,16384,262144,262144,0.4305686954693577,1763.6093766424892,38797312,67108864,3203923968,3221225472,11383341056,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,256,ws,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,543044,262272,360448,65536,262144,16384,16384,0.48273068112344486,1977.2648698816301,23068672,67108864,3203923968,3221225472,8237613056,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,256,ws,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,804036,262272,802816,16384,262144,262144,262144,0.3260351526548563,1335.4399852742913,51380224,67108864,3203923968,3221225472,13899923456,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,256,ws,knm,16,16,4,python ./os/knm/start_repeat.py,0,608832,262272,606208,65536,16384,262144,262144,0.4305686954693577,1763.6093766424892,38797312,67108864,3203923968,3221225472,11383341056,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,256,ws,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,543044,262272,360448,65536,262144,16384,16384,0.48273068112344486,1977.2648698816301,23068672,67108864,3203923968,3221225472,8237613056,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,256,ws,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,804036,262272,802816,16384,262144,262144,262144,0.3260351526548563,1335.4399852742913,51380224,67108864,3203923968,3221225472,13899923456,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,256,os,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,608832,262272,606208,65536,16384,262144,262144,0.4305686954693577,1763.6093766424892,38797312,67108864,3203923968,3221225472,11383341056,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,256,os,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,543044,262272,360448,65536,262144,16384,16384,0.48273068112344486,1977.2648698816301,23068672,67108864,3203923968,3221225472,8237613056,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,256,os,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,804036,262272,802816,16384,262144,262144,262144,0.3260351526548563,1335.4399852742913,51380224,67108864,3203923968,3221225472,13899923456,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,256,os,knm,16,16,4,python ./os/knm/start_repeat.py,0,608832,262272,606208,65536,16384,262144,262144,0.4305686954693577,1763.6093766424892,38797312,67108864,3203923968,3221225472,11383341056,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,256,os,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,543044,262272,360448,65536,262144,16384,16384,0.48273068112344486,1977.2648698816301,23068672,67108864,3203923968,3221225472,8237613056,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,256,os,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,804036,262272,802816,16384,262144,262144,262144,0.3260351526548563,1335.4399852742913,51380224,67108864,3203923968,3221225472,13899923456,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,512,ws,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,576096,262272,573440,32768,16384,262144,262144,0.4550352718991279,1863.824473698828,36700160,67108864,3203923968,3221225472,10963910656,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,512,ws,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,543304,262272,327680,32768,262144,16384,16384,0.48249966869377,1976.3186429696818,20971520,67108864,3203923968,3221225472,7818182656,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,512,ws,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,574584,262272,557056,16384,16384,262144,262144,0.45623268312379045,1868.7290700750457,35651584,67108864,3203923968,3221225472,10754195456,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,512,ws,knm,16,16,2,python ./os/knm/start_repeat.py,0,576096,262272,573440,32768,16384,262144,262144,0.4550352718991279,1863.824473698828,36700160,67108864,3203923968,3221225472,10963910656,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,512,ws,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,543304,262272,327680,32768,262144,16384,16384,0.48249966869377,1976.3186429696818,20971520,67108864,3203923968,3221225472,7818182656,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,512,ws,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,543349,262272,311296,16384,262144,16384,16384,0.48245970821700235,1976.1549648568416,19922944,67108864,3203923968,3221225472,7608467456,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,512,os,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,576096,262272,573440,32768,16384,262144,262144,0.4550352718991279,1863.824473698828,36700160,67108864,3203923968,3221225472,10963910656,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,512,os,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,543304,262272,327680,32768,262144,16384,16384,0.48249966869377,1976.3186429696818,20971520,67108864,3203923968,3221225472,7818182656,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,512,os,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,574584,262272,557056,16384,16384,262144,262144,0.45623268312379045,1868.7290700750457,35651584,67108864,3203923968,3221225472,10754195456,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,512,os,knm,16,16,2,python ./os/knm/start_repeat.py,0,576096,262272,573440,32768,16384,262144,262144,0.4550352718991279,1863.824473698828,36700160,67108864,3203923968,3221225472,10963910656,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,512,os,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,543304,262272,327680,32768,262144,16384,16384,0.48249966869377,1976.3186429696818,20971520,67108864,3203923968,3221225472,7818182656,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,64,512,os,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,543349,262272,311296,16384,262144,16384,16384,0.48245970821700235,1976.1549648568416,19922944,67108864,3203923968,3221225472,7608467456,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,64,ws,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,609472,262272,540671,262144,16384,131072,131071,0.4301165599075921,1761.7574293814973,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,64,ws,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,624895,262272,557054,262144,262144,16384,16382,0.4195008761471927,1718.2755886989014,35651584,50331648,2675441664,3221225472,10653532160,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,64,ws,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,609472,262272,540671,16384,262144,131072,131071,0.4301165599075921,1761.7574293814973,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,64,ws,knm,16,8,16,python ./os/knm/start_repeat.py,0,609472,262272,540671,262144,16384,131072,131071,0.4301165599075921,1761.7574293814973,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,64,ws,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,624895,262272,557054,262144,262144,16384,16382,0.4195008761471927,1718.2755886989014,35651584,50331648,2675441664,3221225472,10653532160,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,64,ws,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,609472,262272,540671,16384,262144,131072,131071,0.4301165599075921,1761.7574293814973,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,64,os,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,609472,262272,540671,262144,16384,131072,131071,0.4301165599075921,1761.7574293814973,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,64,os,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,624895,262272,557054,262144,262144,16384,16382,0.4195008761471927,1718.2755886989014,35651584,50331648,2675441664,3221225472,10653532160,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,64,os,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,609472,262272,540671,16384,262144,131072,131071,0.4301165599075921,1761.7574293814973,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,64,os,knm,16,8,16,python ./os/knm/start_repeat.py,0,609472,262272,540671,262144,16384,131072,131071,0.4301165599075921,1761.7574293814973,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,64,os,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,624895,262272,557054,262144,262144,16384,16382,0.4195008761471927,1718.2755886989014,35651584,50331648,2675441664,3221225472,10653532160,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,64,os,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,609472,262272,540671,16384,262144,131072,131071,0.4301165599075921,1761.7574293814973,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,128,ws,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,444288,262272,409600,131072,16384,131072,131072,0.5900316911552866,2416.769806972054,26214400,50331648,2675441664,3221225472,8766095360,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,128,ws,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,460095,262272,425984,131072,262144,16384,16384,0.5697605929210272,2333.7393886045274,27262976,50331648,2675441664,3221225472,8975810560,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,128,ws,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,542018,262272,540672,16384,262144,131072,131072,0.48364445461220845,1981.0076860916058,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,128,ws,knm,16,8,8,python ./os/knm/start_repeat.py,0,444288,262272,409600,131072,16384,131072,131072,0.5900316911552866,2416.769806972054,26214400,50331648,2675441664,3221225472,8766095360,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,128,ws,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,460095,262272,425984,131072,262144,16384,16384,0.5697605929210272,2333.7393886045274,27262976,50331648,2675441664,3221225472,8975810560,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,128,ws,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,542018,262272,540672,16384,262144,131072,131072,0.48364445461220845,1981.0076860916058,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,128,os,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,444288,262272,409600,131072,16384,131072,131072,0.5900316911552866,2416.769806972054,26214400,50331648,2675441664,3221225472,8766095360,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,128,os,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,460095,262272,425984,131072,262144,16384,16384,0.5697605929210272,2333.7393886045274,27262976,50331648,2675441664,3221225472,8975810560,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,128,os,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,542018,262272,540672,16384,262144,131072,131072,0.48364445461220845,1981.0076860916058,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,128,os,knm,16,8,8,python ./os/knm/start_repeat.py,0,444288,262272,409600,131072,16384,131072,131072,0.5900316911552866,2416.769806972054,26214400,50331648,2675441664,3221225472,8766095360,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,128,os,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,460095,262272,425984,131072,262144,16384,16384,0.5697605929210272,2333.7393886045274,27262976,50331648,2675441664,3221225472,8975810560,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,128,os,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,542018,262272,540672,16384,262144,131072,131072,0.48364445461220845,1981.0076860916058,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,256,ws,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,378529,262272,344064,65536,16384,131072,131072,0.6925334650713684,2836.617072932325,22020096,50331648,2675441664,3221225472,7927234560,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,256,ws,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,394433,262272,360448,65536,262144,16384,16384,0.6646097055773731,2722.24135404492,23068672,50331648,2675441664,3221225472,8136949760,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,256,ws,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,541636,262272,540672,16384,262144,131072,131072,0.48398555487449135,1982.4048327659166,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,256,ws,knm,16,8,4,python ./os/knm/start_repeat.py,0,378529,262272,344064,65536,16384,131072,131072,0.6925334650713684,2836.617072932325,22020096,50331648,2675441664,3221225472,7927234560,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,256,ws,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,394433,262272,360448,65536,262144,16384,16384,0.6646097055773731,2722.24135404492,23068672,50331648,2675441664,3221225472,8136949760,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,256,ws,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,541636,262272,540672,16384,262144,131072,131072,0.48398555487449135,1982.4048327659166,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,256,os,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,378529,262272,344064,65536,16384,131072,131072,0.6925334650713684,2836.617072932325,22020096,50331648,2675441664,3221225472,7927234560,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,256,os,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,394433,262272,360448,65536,262144,16384,16384,0.6646097055773731,2722.24135404492,23068672,50331648,2675441664,3221225472,8136949760,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,256,os,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,541636,262272,540672,16384,262144,131072,131072,0.48398555487449135,1982.4048327659166,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,256,os,knm,16,8,4,python ./os/knm/start_repeat.py,0,378529,262272,344064,65536,16384,131072,131072,0.6925334650713684,2836.617072932325,22020096,50331648,2675441664,3221225472,7927234560,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,256,os,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,394433,262272,360448,65536,262144,16384,16384,0.6646097055773731,2722.24135404492,23068672,50331648,2675441664,3221225472,8136949760,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,128,256,os,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,541636,262272,540672,16384,262144,131072,131072,0.48398555487449135,1982.4048327659166,34603008,50331648,2675441664,3221225472,10443816960,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,64,ws,nkm,16,4,16,python ./os/nkm/start_repeat.py,0,444288,262272,409600,262144,16384,65536,65536,0.5900316911552866,2416.769806972054,26214400,41943040,2411200512,3221225472,8715763712,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,64,ws,nmk,16,4,16,python ./os/nmk/start_repeat.py,0,557505,262272,557056,262144,262144,16384,16384,0.4702092357916072,1925.9770298024232,35651584,41943040,2411200512,3221225472,10603200512,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,64,ws,kmn,16,4,16,python ./os/kmn/start_repeat.py,0,444288,262272,409600,16384,262144,65536,65536,0.5900316911552866,2416.769806972054,26214400,41943040,2411200512,3221225472,8715763712,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,64,ws,knm,16,4,16,python ./os/knm/start_repeat.py,0,444288,262272,409600,262144,16384,65536,65536,0.5900316911552866,2416.769806972054,26214400,41943040,2411200512,3221225472,8715763712,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,64,ws,mnk,16,4,16,python ./os/mnk/start_repeat.py,0,557505,262272,557056,262144,262144,16384,16384,0.4702092357916072,1925.9770298024232,35651584,41943040,2411200512,3221225472,10603200512,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,64,ws,mkn,16,4,16,python ./os/mkn/start_repeat.py,0,444288,262272,409600,16384,262144,65536,65536,0.5900316911552866,2416.769806972054,26214400,41943040,2411200512,3221225472,8715763712,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,64,os,nkm,16,4,16,python ./os/nkm/start_repeat.py,0,444288,262272,409600,262144,16384,65536,65536,0.5900316911552866,2416.769806972054,26214400,41943040,2411200512,3221225472,8715763712,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,64,os,nmk,16,4,16,python ./os/nmk/start_repeat.py,0,557505,262272,557056,262144,262144,16384,16384,0.4702092357916072,1925.9770298024232,35651584,41943040,2411200512,3221225472,10603200512,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,64,os,kmn,16,4,16,python ./os/kmn/start_repeat.py,0,444288,262272,409600,16384,262144,65536,65536,0.5900316911552866,2416.769806972054,26214400,41943040,2411200512,3221225472,8715763712,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,64,os,knm,16,4,16,python ./os/knm/start_repeat.py,0,444288,262272,409600,262144,16384,65536,65536,0.5900316911552866,2416.769806972054,26214400,41943040,2411200512,3221225472,8715763712,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,64,os,mnk,16,4,16,python ./os/mnk/start_repeat.py,0,557505,262272,557056,262144,262144,16384,16384,0.4702092357916072,1925.9770298024232,35651584,41943040,2411200512,3221225472,10603200512,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,64,os,mkn,16,4,16,python ./os/mkn/start_repeat.py,0,444288,262272,409600,16384,262144,65536,65536,0.5900316911552866,2416.769806972054,26214400,41943040,2411200512,3221225472,8715763712,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,128,ws,nkm,16,4,8,python ./os/nkm/start_repeat.py,0,328992,262272,278528,131072,16384,65536,65536,0.7968096488668418,3263.732321758584,17825792,41943040,2411200512,3221225472,7038042112,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,128,ws,nmk,16,4,8,python ./os/nmk/start_repeat.py,0,426625,262272,425984,131072,262144,16384,16384,0.6144600058599473,2516.828184002344,27262976,41943040,2411200512,3221225472,8925478912,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,128,ws,kmn,16,4,8,python ./os/kmn/start_repeat.py,0,410754,262272,409600,16384,262144,65536,65536,0.6382019408210267,2614.075149602925,26214400,41943040,2411200512,3221225472,8715763712,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,128,ws,knm,16,4,8,python ./os/knm/start_repeat.py,0,328992,262272,278528,131072,16384,65536,65536,0.7968096488668418,3263.732321758584,17825792,41943040,2411200512,3221225472,7038042112,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,128,ws,mnk,16,4,8,python ./os/mnk/start_repeat.py,0,426625,262272,425984,131072,262144,16384,16384,0.6144600058599473,2516.828184002344,27262976,41943040,2411200512,3221225472,8925478912,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,128,ws,mkn,16,4,8,python ./os/mkn/start_repeat.py,0,410754,262272,409600,16384,262144,65536,65536,0.6382019408210267,2614.075149602925,26214400,41943040,2411200512,3221225472,8715763712,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,128,os,nkm,16,4,8,python ./os/nkm/start_repeat.py,0,328992,262272,278528,131072,16384,65536,65536,0.7968096488668418,3263.732321758584,17825792,41943040,2411200512,3221225472,7038042112,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,128,os,nmk,16,4,8,python ./os/nmk/start_repeat.py,0,426625,262272,425984,131072,262144,16384,16384,0.6144600058599473,2516.828184002344,27262976,41943040,2411200512,3221225472,8925478912,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,128,os,kmn,16,4,8,python ./os/kmn/start_repeat.py,0,410754,262272,409600,16384,262144,65536,65536,0.6382019408210267,2614.075149602925,26214400,41943040,2411200512,3221225472,8715763712,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,128,os,knm,16,4,8,python ./os/knm/start_repeat.py,0,328992,262272,278528,131072,16384,65536,65536,0.7968096488668418,3263.732321758584,17825792,41943040,2411200512,3221225472,7038042112,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,128,os,mnk,16,4,8,python ./os/mnk/start_repeat.py,0,426625,262272,425984,131072,262144,16384,16384,0.6144600058599473,2516.828184002344,27262976,41943040,2411200512,3221225472,8925478912,1073741824
64,8,1,64,64,65536,1024,1024,1024,64,256,128,os,mkn,16,4,8,python ./os/mkn/start_repeat.py,0,410754,262272,409600,16384,262144,65536,65536,0.6382019408210267,2614.075149602925,26214400,41943040,2411200512,3221225472,8715763712,1073741824
