bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
64,8,1,32,32,16384,128,128,128,64,32,128,ws,nkm,2,4,1,python ./os/nkm/start_repeat.py,0,4544,2112,1024,256,256,256,256,0.4507042253521127,461.5211267605634,65536,262144,6221824,6291456,20971520,2097152
64,8,1,32,32,16384,128,128,128,64,32,128,ws,nmk,2,4,1,python ./os/nmk/start_repeat.py,0,4544,2112,1280,256,512,256,256,0.4507042253521127,461.5211267605634,81920,262144,6221824,6291456,24248320,2097152
64,8,1,32,32,16384,128,128,128,64,32,128,ws,kmn,2,4,1,python ./os/kmn/start_repeat.py,0,4544,2112,1024,256,256,256,256,0.4507042253521127,461.5211267605634,65536,262144,6221824,6291456,20971520,2097152
64,8,1,32,32,16384,128,128,128,64,32,128,ws,knm,2,4,1,python ./os/knm/start_repeat.py,0,4544,2112,1024,256,256,256,256,0.4507042253521127,461.5211267605634,65536,262144,6221824,6291456,20971520,2097152
64,8,1,32,32,16384,128,128,128,64,32,128,ws,mnk,2,4,1,python ./os/mnk/start_repeat.py,0,4544,2112,1280,256,512,256,256,0.4507042253521127,461.5211267605634,81920,262144,6221824,6291456,24248320,2097152
64,8,1,32,32,16384,128,128,128,64,32,128,ws,mkn,2,4,1,python ./os/mkn/start_repeat.py,0,4544,2112,1280,256,512,256,256,0.4507042253521127,461.5211267605634,81920,262144,6221824,6291456,24248320,2097152
64,8,1,32,32,16384,128,128,128,64,32,128,os,nkm,2,4,1,python ./os/nkm/start_repeat.py,0,4544,2112,1024,256,256,256,256,0.4507042253521127,461.5211267605634,65536,262144,6221824,6291456,20971520,2097152
64,8,1,32,32,16384,128,128,128,64,32,128,os,nmk,2,4,1,python ./os/nmk/start_repeat.py,0,4544,2112,1280,256,512,256,256,0.4507042253521127,461.5211267605634,81920,262144,6221824,6291456,24248320,2097152
64,8,1,32,32,16384,128,128,128,64,32,128,os,kmn,2,4,1,python ./os/kmn/start_repeat.py,0,4544,2112,1024,256,256,256,256,0.4507042253521127,461.5211267605634,65536,262144,6221824,6291456,20971520,2097152
64,8,1,32,32,16384,128,128,128,64,32,128,os,knm,2,4,1,python ./os/knm/start_repeat.py,0,4544,2112,1024,256,256,256,256,0.4507042253521127,461.5211267605634,65536,262144,6221824,6291456,20971520,2097152
64,8,1,32,32,16384,128,128,128,64,32,128,os,mnk,2,4,1,python ./os/mnk/start_repeat.py,0,4544,2112,1280,256,512,256,256,0.4507042253521127,461.5211267605634,81920,262144,6221824,6291456,24248320,2097152
64,8,1,32,32,16384,128,128,128,64,32,128,os,mkn,2,4,1,python ./os/mkn/start_repeat.py,0,4544,2112,1280,256,512,256,256,0.4507042253521127,461.5211267605634,81920,262144,6221824,6291456,24248320,2097152
64,8,1,32,32,16384,128,128,128,64,64,32,ws,nkm,2,2,4,python ./os/nkm/start_repeat.py,0,3024,2112,1792,1024,256,256,256,0.6772486772486772,693.5026455026455,114688,196608,5206016,6291456,30408704,2097152
64,8,1,32,32,16384,128,128,128,64,64,32,ws,nmk,2,2,4,python ./os/nmk/start_repeat.py,0,2838,2112,1792,1024,256,256,256,0.7216349541930938,738.954193093728,114688,196608,5206016,6291456,30408704,2097152
64,8,1,32,32,16384,128,128,128,64,64,32,ws,kmn,2,2,4,python ./os/kmn/start_repeat.py,0,3028,2112,1792,256,512,512,512,0.6763540290620872,692.5865257595773,114688,196608,5206016,6291456,30408704,2097152
64,8,1,32,32,16384,128,128,128,64,64,32,ws,knm,2,2,4,python ./os/knm/start_repeat.py,0,2902,2112,1536,256,256,512,512,0.7057201929703653,722.657477601654,98304,196608,5206016,6291456,27131904,2097152
64,8,1,32,32,16384,128,128,128,64,64,32,ws,mnk,2,2,4,python ./os/mnk/start_repeat.py,0,2838,2112,1280,256,512,256,256,0.7216349541930938,738.954193093728,81920,196608,5206016,6291456,23855104,2097152
64,8,1,32,32,16384,128,128,128,64,64,32,ws,mkn,2,2,4,python ./os/mkn/start_repeat.py,0,3028,2112,1792,256,512,512,512,0.6763540290620872,692.5865257595773,114688,196608,5206016,6291456,30408704,2097152
64,8,1,32,32,16384,128,128,128,64,64,32,os,nkm,2,2,4,python ./os/nkm/start_repeat.py,0,3024,2112,1792,1024,256,256,256,0.6772486772486772,693.5026455026455,114688,196608,5206016,6291456,30408704,2097152
64,8,1,32,32,16384,128,128,128,64,64,32,os,nmk,2,2,4,python ./os/nmk/start_repeat.py,0,2838,2112,1792,1024,256,256,256,0.7216349541930938,738.954193093728,114688,196608,5206016,6291456,30408704,2097152
64,8,1,32,32,16384,128,128,128,64,64,32,os,kmn,2,2,4,python ./os/kmn/start_repeat.py,0,3028,2112,1792,256,512,512,512,0.6763540290620872,692.5865257595773,114688,196608,5206016,6291456,30408704,2097152
64,8,1,32,32,16384,128,128,128,64,64,32,os,knm,2,2,4,python ./os/knm/start_repeat.py,0,2902,2112,1536,256,256,512,512,0.7057201929703653,722.657477601654,98304,196608,5206016,6291456,27131904,2097152
64,8,1,32,32,16384,128,128,128,64,64,32,os,mnk,2,2,4,python ./os/mnk/start_repeat.py,0,2838,2112,1280,256,512,256,256,0.7216349541930938,738.954193093728,81920,196608,5206016,6291456,23855104,2097152
64,8,1,32,32,16384,128,128,128,64,64,32,os,mkn,2,2,4,python ./os/mkn/start_repeat.py,0,3028,2112,1792,256,512,512,512,0.6763540290620872,692.5865257595773,114688,196608,5206016,6291456,30408704,2097152
64,8,1,32,32,16384,128,128,128,64,64,64,ws,nkm,2,2,2,python ./os/nkm/start_repeat.py,0,2928,2112,1280,512,256,256,256,0.6994535519125683,716.24043715847,81920,196608,5206016,6291456,23855104,2097152
64,8,1,32,32,16384,128,128,128,64,64,64,ws,nmk,2,2,2,python ./os/nmk/start_repeat.py,0,2928,2112,1280,512,256,256,256,0.6994535519125683,716.24043715847,81920,196608,5206016,6291456,23855104,2097152
64,8,1,32,32,16384,128,128,128,64,64,64,ws,kmn,2,2,2,python ./os/kmn/start_repeat.py,0,2928,2112,1536,256,256,512,512,0.6994535519125683,716.24043715847,98304,196608,5206016,6291456,27131904,2097152
64,8,1,32,32,16384,128,128,128,64,64,64,ws,knm,2,2,2,python ./os/knm/start_repeat.py,0,2928,2112,1536,256,256,512,512,0.6994535519125683,716.24043715847,98304,196608,5206016,6291456,27131904,2097152
64,8,1,32,32,16384,128,128,128,64,64,64,ws,mnk,2,2,2,python ./os/mnk/start_repeat.py,0,2928,2112,1280,256,512,256,256,0.6994535519125683,716.24043715847,81920,196608,5206016,6291456,23855104,2097152
64,8,1,32,32,16384,128,128,128,64,64,64,ws,mkn,2,2,2,python ./os/mkn/start_repeat.py,0,2928,2112,1280,256,512,256,256,0.6994535519125683,716.24043715847,81920,196608,5206016,6291456,23855104,2097152
64,8,1,32,32,16384,128,128,128,64,64,64,os,nkm,2,2,2,python ./os/nkm/start_repeat.py,0,2928,2112,1280,512,256,256,256,0.6994535519125683,716.24043715847,81920,196608,5206016,6291456,23855104,2097152
64,8,1,32,32,16384,128,128,128,64,64,64,os,nmk,2,2,2,python ./os/nmk/start_repeat.py,0,2928,2112,1280,512,256,256,256,0.6994535519125683,716.24043715847,81920,196608,5206016,6291456,23855104,2097152
64,8,1,32,32,16384,128,128,128,64,64,64,os,kmn,2,2,2,python ./os/kmn/start_repeat.py,0,2928,2112,1536,256,256,512,512,0.6994535519125683,716.24043715847,98304,196608,5206016,6291456,27131904,2097152
64,8,1,32,32,16384,128,128,128,64,64,64,os,knm,2,2,2,python ./os/knm/start_repeat.py,0,2928,2112,1536,256,256,512,512,0.6994535519125683,716.24043715847,98304,196608,5206016,6291456,27131904,2097152
64,8,1,32,32,16384,128,128,128,64,64,64,os,mnk,2,2,2,python ./os/mnk/start_repeat.py,0,2928,2112,1280,256,512,256,256,0.6994535519125683,716.24043715847,81920,196608,5206016,6291456,23855104,2097152
64,8,1,32,32,16384,128,128,128,64,64,64,os,mkn,2,2,2,python ./os/mkn/start_repeat.py,0,2928,2112,1280,256,512,256,256,0.6994535519125683,716.24043715847,81920,196608,5206016,6291456,23855104,2097152
64,8,1,32,32,16384,128,128,128,64,64,128,ws,nkm,2,2,1,python ./os/nkm/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,64,64,128,ws,nmk,2,2,1,python ./os/nmk/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,64,64,128,ws,kmn,2,2,1,python ./os/kmn/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,64,64,128,ws,knm,2,2,1,python ./os/knm/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,64,64,128,ws,mnk,2,2,1,python ./os/mnk/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,64,64,128,ws,mkn,2,2,1,python ./os/mkn/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,64,64,128,os,nkm,2,2,1,python ./os/nkm/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,64,64,128,os,nmk,2,2,1,python ./os/nmk/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,64,64,128,os,kmn,2,2,1,python ./os/kmn/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,64,64,128,os,knm,2,2,1,python ./os/knm/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,64,64,128,os,mnk,2,2,1,python ./os/mnk/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,64,64,128,os,mkn,2,2,1,python ./os/mkn/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,64,128,32,ws,nkm,2,1,4,python ./os/nkm/start_repeat.py,0,2433,2112,1024,256,256,256,256,0.8417591450883682,861.9613645704891,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,32,ws,nmk,2,1,4,python ./os/nmk/start_repeat.py,0,2433,2112,1024,256,256,256,256,0.8417591450883682,861.9613645704891,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,32,ws,kmn,2,1,4,python ./os/kmn/start_repeat.py,0,2531,2112,1280,256,512,256,256,0.809166337416041,828.586329514026,81920,163840,4698112,6291456,23658496,2097152
64,8,1,32,32,16384,128,128,128,64,128,32,ws,knm,2,1,4,python ./os/knm/start_repeat.py,0,2433,2112,1024,256,256,256,256,0.8417591450883682,861.9613645704891,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,32,ws,mnk,2,1,4,python ./os/mnk/start_repeat.py,0,2531,2112,1280,256,512,256,256,0.809166337416041,828.586329514026,81920,163840,4698112,6291456,23658496,2097152
64,8,1,32,32,16384,128,128,128,64,128,32,ws,mkn,2,1,4,python ./os/mkn/start_repeat.py,0,2531,2112,1280,256,512,256,256,0.809166337416041,828.586329514026,81920,163840,4698112,6291456,23658496,2097152
64,8,1,32,32,16384,128,128,128,64,128,32,os,nkm,2,1,4,python ./os/nkm/start_repeat.py,0,2433,2112,1024,256,256,256,256,0.8417591450883682,861.9613645704891,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,32,os,nmk,2,1,4,python ./os/nmk/start_repeat.py,0,2433,2112,1024,256,256,256,256,0.8417591450883682,861.9613645704891,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,32,os,kmn,2,1,4,python ./os/kmn/start_repeat.py,0,2531,2112,1280,256,512,256,256,0.809166337416041,828.586329514026,81920,163840,4698112,6291456,23658496,2097152
64,8,1,32,32,16384,128,128,128,64,128,32,os,knm,2,1,4,python ./os/knm/start_repeat.py,0,2433,2112,1024,256,256,256,256,0.8417591450883682,861.9613645704891,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,32,os,mnk,2,1,4,python ./os/mnk/start_repeat.py,0,2531,2112,1280,256,512,256,256,0.809166337416041,828.586329514026,81920,163840,4698112,6291456,23658496,2097152
64,8,1,32,32,16384,128,128,128,64,128,32,os,mkn,2,1,4,python ./os/mkn/start_repeat.py,0,2531,2112,1280,256,512,256,256,0.809166337416041,828.586329514026,81920,163840,4698112,6291456,23658496,2097152
64,8,1,32,32,16384,128,128,128,64,128,64,ws,nkm,2,1,2,python ./os/nkm/start_repeat.py,0,2561,2112,1024,256,256,256,256,0.7996876220226474,818.880124951191,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,64,ws,nmk,2,1,2,python ./os/nmk/start_repeat.py,0,2561,2112,1024,256,256,256,256,0.7996876220226474,818.880124951191,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,64,ws,kmn,2,1,2,python ./os/kmn/start_repeat.py,0,2561,2112,1024,256,256,256,256,0.7996876220226474,818.880124951191,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,64,ws,knm,2,1,2,python ./os/knm/start_repeat.py,0,2561,2112,1024,256,256,256,256,0.7996876220226474,818.880124951191,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,64,ws,mnk,2,1,2,python ./os/mnk/start_repeat.py,0,2561,2112,1024,256,256,256,256,0.7996876220226474,818.880124951191,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,64,ws,mkn,2,1,2,python ./os/mkn/start_repeat.py,0,2561,2112,1024,256,256,256,256,0.7996876220226474,818.880124951191,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,64,os,nkm,2,1,2,python ./os/nkm/start_repeat.py,0,2561,2112,1024,256,256,256,256,0.7996876220226474,818.880124951191,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,64,os,nmk,2,1,2,python ./os/nmk/start_repeat.py,0,2561,2112,1024,256,256,256,256,0.7996876220226474,818.880124951191,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,64,os,kmn,2,1,2,python ./os/kmn/start_repeat.py,0,2561,2112,1024,256,256,256,256,0.7996876220226474,818.880124951191,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,64,os,knm,2,1,2,python ./os/knm/start_repeat.py,0,2561,2112,1024,256,256,256,256,0.7996876220226474,818.880124951191,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,64,os,mnk,2,1,2,python ./os/mnk/start_repeat.py,0,2561,2112,1024,256,256,256,256,0.7996876220226474,818.880124951191,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,64,128,64,os,mkn,2,1,2,python ./os/mkn/start_repeat.py,0,2561,2112,1024,256,256,256,256,0.7996876220226474,818.880124951191,65536,163840,4698112,6291456,20381696,2097152
64,8,1,32,32,16384,128,128,128,128,32,32,ws,nkm,1,4,4,python ./os/nkm/start_repeat.py,0,4400,2112,1792,1024,256,256,256,0.46545454545454545,476.62545454545455,114688,262144,6221824,6291456,30801920,2097152
64,8,1,32,32,16384,128,128,128,128,32,32,ws,nmk,1,4,4,python ./os/nmk/start_repeat.py,0,4400,2112,1792,1024,256,256,256,0.46545454545454545,476.62545454545455,114688,262144,6221824,6291456,30801920,2097152
64,8,1,32,32,16384,128,128,128,128,32,32,ws,kmn,1,4,4,python ./os/kmn/start_repeat.py,0,4400,2112,2560,256,256,1024,1024,0.46545454545454545,476.62545454545455,163840,262144,6221824,6291456,40632320,2097152
64,8,1,32,32,16384,128,128,128,128,32,32,ws,knm,1,4,4,python ./os/knm/start_repeat.py,0,4400,2112,2560,256,256,1024,1024,0.46545454545454545,476.62545454545455,163840,262144,6221824,6291456,40632320,2097152
64,8,1,32,32,16384,128,128,128,128,32,32,ws,mnk,1,4,4,python ./os/mnk/start_repeat.py,0,4400,2112,1792,1024,256,256,256,0.46545454545454545,476.62545454545455,114688,262144,6221824,6291456,30801920,2097152
64,8,1,32,32,16384,128,128,128,128,32,32,ws,mkn,1,4,4,python ./os/mkn/start_repeat.py,0,4400,2112,2560,256,256,1024,1024,0.46545454545454545,476.62545454545455,163840,262144,6221824,6291456,40632320,2097152
64,8,1,32,32,16384,128,128,128,128,32,32,os,nkm,1,4,4,python ./os/nkm/start_repeat.py,0,4400,2112,1792,1024,256,256,256,0.46545454545454545,476.62545454545455,114688,262144,6221824,6291456,30801920,2097152
64,8,1,32,32,16384,128,128,128,128,32,32,os,nmk,1,4,4,python ./os/nmk/start_repeat.py,0,4400,2112,1792,1024,256,256,256,0.46545454545454545,476.62545454545455,114688,262144,6221824,6291456,30801920,2097152
64,8,1,32,32,16384,128,128,128,128,32,32,os,kmn,1,4,4,python ./os/kmn/start_repeat.py,0,4400,2112,2560,256,256,1024,1024,0.46545454545454545,476.62545454545455,163840,262144,6221824,6291456,40632320,2097152
64,8,1,32,32,16384,128,128,128,128,32,32,os,knm,1,4,4,python ./os/knm/start_repeat.py,0,4400,2112,2560,256,256,1024,1024,0.46545454545454545,476.62545454545455,163840,262144,6221824,6291456,40632320,2097152
64,8,1,32,32,16384,128,128,128,128,32,32,os,mnk,1,4,4,python ./os/mnk/start_repeat.py,0,4400,2112,1792,1024,256,256,256,0.46545454545454545,476.62545454545455,114688,262144,6221824,6291456,30801920,2097152
64,8,1,32,32,16384,128,128,128,128,32,32,os,mkn,1,4,4,python ./os/mkn/start_repeat.py,0,4400,2112,2560,256,256,1024,1024,0.46545454545454545,476.62545454545455,163840,262144,6221824,6291456,40632320,2097152
64,8,1,32,32,16384,128,128,128,128,32,64,ws,nkm,1,4,2,python ./os/nkm/start_repeat.py,0,4544,2112,1280,512,256,256,256,0.4507042253521127,461.5211267605634,81920,262144,6221824,6291456,24248320,2097152
64,8,1,32,32,16384,128,128,128,128,32,64,ws,nmk,1,4,2,python ./os/nmk/start_repeat.py,0,4544,2112,1280,512,256,256,256,0.4507042253521127,461.5211267605634,81920,262144,6221824,6291456,24248320,2097152
64,8,1,32,32,16384,128,128,128,128,32,64,ws,kmn,1,4,2,python ./os/kmn/start_repeat.py,0,4544,2112,1024,256,256,256,256,0.4507042253521127,461.5211267605634,65536,262144,6221824,6291456,20971520,2097152
64,8,1,32,32,16384,128,128,128,128,32,64,ws,knm,1,4,2,python ./os/knm/start_repeat.py,0,4544,2112,1024,256,256,256,256,0.4507042253521127,461.5211267605634,65536,262144,6221824,6291456,20971520,2097152
64,8,1,32,32,16384,128,128,128,128,32,64,ws,mnk,1,4,2,python ./os/mnk/start_repeat.py,0,4544,2112,1280,512,256,256,256,0.4507042253521127,461.5211267605634,81920,262144,6221824,6291456,24248320,2097152
64,8,1,32,32,16384,128,128,128,128,32,64,ws,mkn,1,4,2,python ./os/mkn/start_repeat.py,0,4544,2112,1024,256,256,256,256,0.4507042253521127,461.5211267605634,65536,262144,6221824,6291456,20971520,2097152
64,8,1,32,32,16384,128,128,128,128,32,64,os,nkm,1,4,2,python ./os/nkm/start_repeat.py,0,4544,2112,1280,512,256,256,256,0.4507042253521127,461.5211267605634,81920,262144,6221824,6291456,24248320,2097152
64,8,1,32,32,16384,128,128,128,128,32,64,os,nmk,1,4,2,python ./os/nmk/start_repeat.py,0,4544,2112,1280,512,256,256,256,0.4507042253521127,461.5211267605634,81920,262144,6221824,6291456,24248320,2097152
64,8,1,32,32,16384,128,128,128,128,32,64,os,kmn,1,4,2,python ./os/kmn/start_repeat.py,0,4544,2112,1024,256,256,256,256,0.4507042253521127,461.5211267605634,65536,262144,6221824,6291456,20971520,2097152
64,8,1,32,32,16384,128,128,128,128,32,64,os,knm,1,4,2,python ./os/knm/start_repeat.py,0,4544,2112,1024,256,256,256,256,0.4507042253521127,461.5211267605634,65536,262144,6221824,6291456,20971520,2097152
64,8,1,32,32,16384,128,128,128,128,32,64,os,mnk,1,4,2,python ./os/mnk/start_repeat.py,0,4544,2112,1280,512,256,256,256,0.4507042253521127,461.5211267605634,81920,262144,6221824,6291456,24248320,2097152
64,8,1,32,32,16384,128,128,128,128,32,64,os,mkn,1,4,2,python ./os/mkn/start_repeat.py,0,4544,2112,1024,256,256,256,256,0.4507042253521127,461.5211267605634,65536,262144,6221824,6291456,20971520,2097152
64,8,1,32,32,16384,128,128,128,128,64,32,ws,nkm,1,2,4,python ./os/nkm/start_repeat.py,0,2960,2112,1024,256,256,256,256,0.6918918918918919,708.4972972972973,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,32,ws,nmk,1,2,4,python ./os/nmk/start_repeat.py,0,2960,2112,1024,256,256,256,256,0.6918918918918919,708.4972972972973,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,32,ws,kmn,1,2,4,python ./os/kmn/start_repeat.py,0,2991,2112,1536,256,256,512,512,0.684720829154129,701.1541290538281,98304,196608,5206016,6291456,27131904,2097152
64,8,1,32,32,16384,128,128,128,128,64,32,ws,knm,1,2,4,python ./os/knm/start_repeat.py,0,2991,2112,1536,256,256,512,512,0.684720829154129,701.1541290538281,98304,196608,5206016,6291456,27131904,2097152
64,8,1,32,32,16384,128,128,128,128,64,32,ws,mnk,1,2,4,python ./os/mnk/start_repeat.py,0,2960,2112,1024,256,256,256,256,0.6918918918918919,708.4972972972973,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,32,ws,mkn,1,2,4,python ./os/mkn/start_repeat.py,0,2960,2112,1024,256,256,256,256,0.6918918918918919,708.4972972972973,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,32,os,nkm,1,2,4,python ./os/nkm/start_repeat.py,0,2960,2112,1024,256,256,256,256,0.6918918918918919,708.4972972972973,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,32,os,nmk,1,2,4,python ./os/nmk/start_repeat.py,0,2960,2112,1024,256,256,256,256,0.6918918918918919,708.4972972972973,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,32,os,kmn,1,2,4,python ./os/kmn/start_repeat.py,0,2991,2112,1536,256,256,512,512,0.684720829154129,701.1541290538281,98304,196608,5206016,6291456,27131904,2097152
64,8,1,32,32,16384,128,128,128,128,64,32,os,knm,1,2,4,python ./os/knm/start_repeat.py,0,2991,2112,1536,256,256,512,512,0.684720829154129,701.1541290538281,98304,196608,5206016,6291456,27131904,2097152
64,8,1,32,32,16384,128,128,128,128,64,32,os,mnk,1,2,4,python ./os/mnk/start_repeat.py,0,2960,2112,1024,256,256,256,256,0.6918918918918919,708.4972972972973,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,32,os,mkn,1,2,4,python ./os/mkn/start_repeat.py,0,2960,2112,1024,256,256,256,256,0.6918918918918919,708.4972972972973,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,64,ws,nkm,1,2,2,python ./os/nkm/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,64,ws,nmk,1,2,2,python ./os/nmk/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,64,ws,kmn,1,2,2,python ./os/kmn/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,64,ws,knm,1,2,2,python ./os/knm/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,64,ws,mnk,1,2,2,python ./os/mnk/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,64,ws,mkn,1,2,2,python ./os/mkn/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,64,os,nkm,1,2,2,python ./os/nkm/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,64,os,nmk,1,2,2,python ./os/nmk/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,64,os,kmn,1,2,2,python ./os/kmn/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,64,os,knm,1,2,2,python ./os/knm/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,64,os,mnk,1,2,2,python ./os/mnk/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
64,8,1,32,32,16384,128,128,128,128,64,64,os,mkn,1,2,2,python ./os/mkn/start_repeat.py,0,3120,2112,1024,256,256,256,256,0.6564102564102564,672.1641025641026,65536,196608,5206016,6291456,20578304,2097152
