bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
512,8,1,128,128,2097152,512,512,512,256,128,128,os,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,16896,8448,5632,512,1024,2048,2048,0.48484848484848486,7943.757575757576,2883584,4194304,401588224,402653184,1004535808,134217728
512,8,1,128,128,2097152,512,512,512,256,128,128,os,knm,2,4,4,python ./os/knm/start_repeat.py,0,16896,8448,5120,512,512,2048,2048,0.48484848484848486,7943.757575757576,2621440,4194304,401588224,402653184,952107008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,128,os,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,16896,8448,4096,2048,1024,512,512,0.48484848484848486,7943.757575757576,2097152,4194304,401588224,402653184,847249408,134217728
512,8,1,128,128,2097152,512,512,512,256,128,128,os,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,16896,8448,5632,512,1024,2048,2048,0.48484848484848486,7943.757575757576,2883584,4194304,401588224,402653184,1004535808,134217728
512,8,1,128,128,2097152,512,512,512,256,128,256,ws,nkm,2,4,2,python ./os/nkm/start_repeat.py,0,17056,8448,2560,1024,512,512,512,0.4803001876172608,7869.238273921201,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,256,ws,nmk,2,4,2,python ./os/nmk/start_repeat.py,0,17056,8448,3072,1024,1024,512,512,0.4803001876172608,7869.238273921201,1572864,4194304,401588224,402653184,742391808,134217728
512,8,1,128,128,2097152,512,512,512,256,128,256,ws,kmn,2,4,2,python ./os/kmn/start_repeat.py,0,17056,8448,5120,512,512,2048,2048,0.4803001876172608,7869.238273921201,2621440,4194304,401588224,402653184,952107008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,256,ws,knm,2,4,2,python ./os/knm/start_repeat.py,0,17056,8448,5120,512,512,2048,2048,0.4803001876172608,7869.238273921201,2621440,4194304,401588224,402653184,952107008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,256,ws,mnk,2,4,2,python ./os/mnk/start_repeat.py,0,17056,8448,3072,1024,1024,512,512,0.4803001876172608,7869.238273921201,1572864,4194304,401588224,402653184,742391808,134217728
512,8,1,128,128,2097152,512,512,512,256,128,256,ws,mkn,2,4,2,python ./os/mkn/start_repeat.py,0,17056,8448,2560,512,1024,512,512,0.4803001876172608,7869.238273921201,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,256,os,nkm,2,4,2,python ./os/nkm/start_repeat.py,0,17056,8448,2560,1024,512,512,512,0.4803001876172608,7869.238273921201,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,256,os,nmk,2,4,2,python ./os/nmk/start_repeat.py,0,17056,8448,3072,1024,1024,512,512,0.4803001876172608,7869.238273921201,1572864,4194304,401588224,402653184,742391808,134217728
512,8,1,128,128,2097152,512,512,512,256,128,256,os,kmn,2,4,2,python ./os/kmn/start_repeat.py,0,17056,8448,5120,512,512,2048,2048,0.4803001876172608,7869.238273921201,2621440,4194304,401588224,402653184,952107008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,256,os,knm,2,4,2,python ./os/knm/start_repeat.py,0,17056,8448,5120,512,512,2048,2048,0.4803001876172608,7869.238273921201,2621440,4194304,401588224,402653184,952107008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,256,os,mnk,2,4,2,python ./os/mnk/start_repeat.py,0,17056,8448,3072,1024,1024,512,512,0.4803001876172608,7869.238273921201,1572864,4194304,401588224,402653184,742391808,134217728
512,8,1,128,128,2097152,512,512,512,256,128,256,os,mkn,2,4,2,python ./os/mkn/start_repeat.py,0,17056,8448,2560,512,1024,512,512,0.4803001876172608,7869.238273921201,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,512,ws,nkm,2,4,1,python ./os/nkm/start_repeat.py,0,17376,8448,2048,512,512,512,512,0.4714548802946593,7724.316758747698,1048576,4194304,401588224,402653184,637534208,134217728
512,8,1,128,128,2097152,512,512,512,256,128,512,ws,nmk,2,4,1,python ./os/nmk/start_repeat.py,0,17376,8448,2560,512,1024,512,512,0.4714548802946593,7724.316758747698,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,512,ws,kmn,2,4,1,python ./os/kmn/start_repeat.py,0,17376,8448,2048,512,512,512,512,0.4714548802946593,7724.316758747698,1048576,4194304,401588224,402653184,637534208,134217728
512,8,1,128,128,2097152,512,512,512,256,128,512,ws,knm,2,4,1,python ./os/knm/start_repeat.py,0,17376,8448,2048,512,512,512,512,0.4714548802946593,7724.316758747698,1048576,4194304,401588224,402653184,637534208,134217728
512,8,1,128,128,2097152,512,512,512,256,128,512,ws,mnk,2,4,1,python ./os/mnk/start_repeat.py,0,17376,8448,2560,512,1024,512,512,0.4714548802946593,7724.316758747698,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,512,ws,mkn,2,4,1,python ./os/mkn/start_repeat.py,0,17376,8448,2560,512,1024,512,512,0.4714548802946593,7724.316758747698,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,512,os,nkm,2,4,1,python ./os/nkm/start_repeat.py,0,17376,8448,2048,512,512,512,512,0.4714548802946593,7724.316758747698,1048576,4194304,401588224,402653184,637534208,134217728
512,8,1,128,128,2097152,512,512,512,256,128,512,os,nmk,2,4,1,python ./os/nmk/start_repeat.py,0,17376,8448,2560,512,1024,512,512,0.4714548802946593,7724.316758747698,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,512,os,kmn,2,4,1,python ./os/kmn/start_repeat.py,0,17376,8448,2048,512,512,512,512,0.4714548802946593,7724.316758747698,1048576,4194304,401588224,402653184,637534208,134217728
512,8,1,128,128,2097152,512,512,512,256,128,512,os,knm,2,4,1,python ./os/knm/start_repeat.py,0,17376,8448,2048,512,512,512,512,0.4714548802946593,7724.316758747698,1048576,4194304,401588224,402653184,637534208,134217728
512,8,1,128,128,2097152,512,512,512,256,128,512,os,mnk,2,4,1,python ./os/mnk/start_repeat.py,0,17376,8448,2560,512,1024,512,512,0.4714548802946593,7724.316758747698,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,256,128,512,os,mkn,2,4,1,python ./os/mkn/start_repeat.py,0,17376,8448,2560,512,1024,512,512,0.4714548802946593,7724.316758747698,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,256,256,128,ws,nkm,2,2,4,python ./os/nkm/start_repeat.py,0,10960,8448,3584,2048,512,512,512,0.7474452554744525,12246.14306569343,1835008,3145728,335003648,402653184,788529152,134217728
512,8,1,128,128,2097152,512,512,512,256,256,128,ws,nmk,2,2,4,python ./os/nmk/start_repeat.py,0,10960,8448,3584,2048,512,512,512,0.7474452554744525,12246.14306569343,1835008,3145728,335003648,402653184,788529152,134217728
512,8,1,128,128,2097152,512,512,512,256,256,128,ws,kmn,2,2,4,python ./os/kmn/start_repeat.py,0,10960,8448,3584,512,1024,1024,1024,0.7474452554744525,12246.14306569343,1835008,3145728,335003648,402653184,788529152,134217728
512,8,1,128,128,2097152,512,512,512,256,256,128,ws,knm,2,2,4,python ./os/knm/start_repeat.py,0,10960,8448,3072,512,512,1024,1024,0.7474452554744525,12246.14306569343,1572864,3145728,335003648,402653184,736100352,134217728
512,8,1,128,128,2097152,512,512,512,256,256,128,ws,mnk,2,2,4,python ./os/mnk/start_repeat.py,0,10960,8448,2560,512,1024,512,512,0.7474452554744525,12246.14306569343,1310720,3145728,335003648,402653184,683671552,134217728
512,8,1,128,128,2097152,512,512,512,256,256,128,ws,mkn,2,2,4,python ./os/mkn/start_repeat.py,0,10960,8448,3584,512,1024,1024,1024,0.7474452554744525,12246.14306569343,1835008,3145728,335003648,402653184,788529152,134217728
512,8,1,128,128,2097152,512,512,512,256,256,128,os,nkm,2,2,4,python ./os/nkm/start_repeat.py,0,10960,8448,3584,2048,512,512,512,0.7474452554744525,12246.14306569343,1835008,3145728,335003648,402653184,788529152,134217728
512,8,1,128,128,2097152,512,512,512,256,256,128,os,nmk,2,2,4,python ./os/nmk/start_repeat.py,0,10960,8448,3584,2048,512,512,512,0.7474452554744525,12246.14306569343,1835008,3145728,335003648,402653184,788529152,134217728
512,8,1,128,128,2097152,512,512,512,256,256,128,os,kmn,2,2,4,python ./os/kmn/start_repeat.py,0,10960,8448,3584,512,1024,1024,1024,0.7474452554744525,12246.14306569343,1835008,3145728,335003648,402653184,788529152,134217728
512,8,1,128,128,2097152,512,512,512,256,256,128,os,knm,2,2,4,python ./os/knm/start_repeat.py,0,10960,8448,3072,512,512,1024,1024,0.7474452554744525,12246.14306569343,1572864,3145728,335003648,402653184,736100352,134217728
512,8,1,128,128,2097152,512,512,512,256,256,128,os,mnk,2,2,4,python ./os/mnk/start_repeat.py,0,10960,8448,2560,512,1024,512,512,0.7474452554744525,12246.14306569343,1310720,3145728,335003648,402653184,683671552,134217728
512,8,1,128,128,2097152,512,512,512,256,256,128,os,mkn,2,2,4,python ./os/mkn/start_repeat.py,0,10960,8448,3584,512,1024,1024,1024,0.7474452554744525,12246.14306569343,1835008,3145728,335003648,402653184,788529152,134217728
512,8,1,128,128,2097152,512,512,512,256,256,256,ws,nkm,2,2,2,python ./os/nkm/start_repeat.py,0,11152,8448,2560,1024,512,512,512,0.7345767575322812,12035.305595408896,1310720,3145728,335003648,402653184,683671552,134217728
512,8,1,128,128,2097152,512,512,512,256,256,256,ws,nmk,2,2,2,python ./os/nmk/start_repeat.py,0,11152,8448,2560,1024,512,512,512,0.7345767575322812,12035.305595408896,1310720,3145728,335003648,402653184,683671552,134217728
512,8,1,128,128,2097152,512,512,512,256,256,256,ws,kmn,2,2,2,python ./os/kmn/start_repeat.py,0,11152,8448,3072,512,512,1024,1024,0.7345767575322812,12035.305595408896,1572864,3145728,335003648,402653184,736100352,134217728
512,8,1,128,128,2097152,512,512,512,256,256,256,ws,knm,2,2,2,python ./os/knm/start_repeat.py,0,11152,8448,3072,512,512,1024,1024,0.7345767575322812,12035.305595408896,1572864,3145728,335003648,402653184,736100352,134217728
512,8,1,128,128,2097152,512,512,512,256,256,256,ws,mnk,2,2,2,python ./os/mnk/start_repeat.py,0,11152,8448,2560,512,1024,512,512,0.7345767575322812,12035.305595408896,1310720,3145728,335003648,402653184,683671552,134217728
512,8,1,128,128,2097152,512,512,512,256,256,256,ws,mkn,2,2,2,python ./os/mkn/start_repeat.py,0,11152,8448,2560,512,1024,512,512,0.7345767575322812,12035.305595408896,1310720,3145728,335003648,402653184,683671552,134217728
512,8,1,128,128,2097152,512,512,512,256,256,256,os,nkm,2,2,2,python ./os/nkm/start_repeat.py,0,11152,8448,2560,1024,512,512,512,0.7345767575322812,12035.305595408896,1310720,3145728,335003648,402653184,683671552,134217728
512,8,1,128,128,2097152,512,512,512,256,256,256,os,nmk,2,2,2,python ./os/nmk/start_repeat.py,0,11152,8448,2560,1024,512,512,512,0.7345767575322812,12035.305595408896,1310720,3145728,335003648,402653184,683671552,134217728
512,8,1,128,128,2097152,512,512,512,256,256,256,os,kmn,2,2,2,python ./os/kmn/start_repeat.py,0,11152,8448,3072,512,512,1024,1024,0.7345767575322812,12035.305595408896,1572864,3145728,335003648,402653184,736100352,134217728
512,8,1,128,128,2097152,512,512,512,256,256,256,os,knm,2,2,2,python ./os/knm/start_repeat.py,0,11152,8448,3072,512,512,1024,1024,0.7345767575322812,12035.305595408896,1572864,3145728,335003648,402653184,736100352,134217728
512,8,1,128,128,2097152,512,512,512,256,256,256,os,mnk,2,2,2,python ./os/mnk/start_repeat.py,0,11152,8448,2560,512,1024,512,512,0.7345767575322812,12035.305595408896,1310720,3145728,335003648,402653184,683671552,134217728
512,8,1,128,128,2097152,512,512,512,256,256,256,os,mkn,2,2,2,python ./os/mkn/start_repeat.py,0,11152,8448,2560,512,1024,512,512,0.7345767575322812,12035.305595408896,1310720,3145728,335003648,402653184,683671552,134217728
512,8,1,128,128,2097152,512,512,512,256,256,512,ws,nkm,2,2,1,python ./os/nkm/start_repeat.py,0,11536,8448,2048,512,512,512,512,0.710124826629681,11634.685159500694,1048576,3145728,335003648,402653184,631242752,134217728
512,8,1,128,128,2097152,512,512,512,256,256,512,ws,nmk,2,2,1,python ./os/nmk/start_repeat.py,0,11536,8448,2048,512,512,512,512,0.710124826629681,11634.685159500694,1048576,3145728,335003648,402653184,631242752,134217728
512,8,1,128,128,2097152,512,512,512,256,256,512,ws,kmn,2,2,1,python ./os/kmn/start_repeat.py,0,11536,8448,2048,512,512,512,512,0.710124826629681,11634.685159500694,1048576,3145728,335003648,402653184,631242752,134217728
512,8,1,128,128,2097152,512,512,512,256,256,512,ws,knm,2,2,1,python ./os/knm/start_repeat.py,0,11536,8448,2048,512,512,512,512,0.710124826629681,11634.685159500694,1048576,3145728,335003648,402653184,631242752,134217728
512,8,1,128,128,2097152,512,512,512,256,256,512,ws,mnk,2,2,1,python ./os/mnk/start_repeat.py,0,11536,8448,2048,512,512,512,512,0.710124826629681,11634.685159500694,1048576,3145728,335003648,402653184,631242752,134217728
512,8,1,128,128,2097152,512,512,512,256,256,512,ws,mkn,2,2,1,python ./os/mkn/start_repeat.py,0,11536,8448,2048,512,512,512,512,0.710124826629681,11634.685159500694,1048576,3145728,335003648,402653184,631242752,134217728
512,8,1,128,128,2097152,512,512,512,256,256,512,os,nkm,2,2,1,python ./os/nkm/start_repeat.py,0,11536,8448,2048,512,512,512,512,0.710124826629681,11634.685159500694,1048576,3145728,335003648,402653184,631242752,134217728
512,8,1,128,128,2097152,512,512,512,256,256,512,os,nmk,2,2,1,python ./os/nmk/start_repeat.py,0,11536,8448,2048,512,512,512,512,0.710124826629681,11634.685159500694,1048576,3145728,335003648,402653184,631242752,134217728
512,8,1,128,128,2097152,512,512,512,256,256,512,os,kmn,2,2,1,python ./os/kmn/start_repeat.py,0,11536,8448,2048,512,512,512,512,0.710124826629681,11634.685159500694,1048576,3145728,335003648,402653184,631242752,134217728
512,8,1,128,128,2097152,512,512,512,256,256,512,os,knm,2,2,1,python ./os/knm/start_repeat.py,0,11536,8448,2048,512,512,512,512,0.710124826629681,11634.685159500694,1048576,3145728,335003648,402653184,631242752,134217728
512,8,1,128,128,2097152,512,512,512,256,256,512,os,mnk,2,2,1,python ./os/mnk/start_repeat.py,0,11536,8448,2048,512,512,512,512,0.710124826629681,11634.685159500694,1048576,3145728,335003648,402653184,631242752,134217728
512,8,1,128,128,2097152,512,512,512,256,256,512,os,mkn,2,2,1,python ./os/mkn/start_repeat.py,0,11536,8448,2048,512,512,512,512,0.710124826629681,11634.685159500694,1048576,3145728,335003648,402653184,631242752,134217728
512,8,1,128,128,2097152,512,512,512,256,512,128,ws,nkm,2,1,4,python ./os/nkm/start_repeat.py,0,9217,8448,2048,512,512,512,512,0.8887924487360312,14561.975480091136,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,128,ws,nmk,2,1,4,python ./os/nmk/start_repeat.py,0,9217,8448,2048,512,512,512,512,0.8887924487360312,14561.975480091136,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,128,ws,kmn,2,1,4,python ./os/kmn/start_repeat.py,0,9217,8448,2560,512,1024,512,512,0.8887924487360312,14561.975480091136,1310720,2621440,301711360,402653184,680525824,134217728
512,8,1,128,128,2097152,512,512,512,256,512,128,ws,knm,2,1,4,python ./os/knm/start_repeat.py,0,9217,8448,2048,512,512,512,512,0.8887924487360312,14561.975480091136,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,128,ws,mnk,2,1,4,python ./os/mnk/start_repeat.py,0,9217,8448,2560,512,1024,512,512,0.8887924487360312,14561.975480091136,1310720,2621440,301711360,402653184,680525824,134217728
512,8,1,128,128,2097152,512,512,512,256,512,128,ws,mkn,2,1,4,python ./os/mkn/start_repeat.py,0,9217,8448,2560,512,1024,512,512,0.8887924487360312,14561.975480091136,1310720,2621440,301711360,402653184,680525824,134217728
512,8,1,128,128,2097152,512,512,512,256,512,128,os,nkm,2,1,4,python ./os/nkm/start_repeat.py,0,9217,8448,2048,512,512,512,512,0.8887924487360312,14561.975480091136,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,128,os,nmk,2,1,4,python ./os/nmk/start_repeat.py,0,9217,8448,2048,512,512,512,512,0.8887924487360312,14561.975480091136,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,128,os,kmn,2,1,4,python ./os/kmn/start_repeat.py,0,9217,8448,2560,512,1024,512,512,0.8887924487360312,14561.975480091136,1310720,2621440,301711360,402653184,680525824,134217728
512,8,1,128,128,2097152,512,512,512,256,512,128,os,knm,2,1,4,python ./os/knm/start_repeat.py,0,9217,8448,2048,512,512,512,512,0.8887924487360312,14561.975480091136,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,128,os,mnk,2,1,4,python ./os/mnk/start_repeat.py,0,9217,8448,2560,512,1024,512,512,0.8887924487360312,14561.975480091136,1310720,2621440,301711360,402653184,680525824,134217728
512,8,1,128,128,2097152,512,512,512,256,512,128,os,mkn,2,1,4,python ./os/mkn/start_repeat.py,0,9217,8448,2560,512,1024,512,512,0.8887924487360312,14561.975480091136,1310720,2621440,301711360,402653184,680525824,134217728
512,8,1,128,128,2097152,512,512,512,256,512,256,ws,nkm,2,1,2,python ./os/nkm/start_repeat.py,0,9473,8448,2048,512,512,512,512,0.8647735669798374,14168.450121397656,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,256,ws,nmk,2,1,2,python ./os/nmk/start_repeat.py,0,9473,8448,2048,512,512,512,512,0.8647735669798374,14168.450121397656,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,256,ws,kmn,2,1,2,python ./os/kmn/start_repeat.py,0,9473,8448,2048,512,512,512,512,0.8647735669798374,14168.450121397656,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,256,ws,knm,2,1,2,python ./os/knm/start_repeat.py,0,9473,8448,2048,512,512,512,512,0.8647735669798374,14168.450121397656,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,256,ws,mnk,2,1,2,python ./os/mnk/start_repeat.py,0,9473,8448,2048,512,512,512,512,0.8647735669798374,14168.450121397656,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,256,ws,mkn,2,1,2,python ./os/mkn/start_repeat.py,0,9473,8448,2048,512,512,512,512,0.8647735669798374,14168.450121397656,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,256,os,nkm,2,1,2,python ./os/nkm/start_repeat.py,0,9473,8448,2048,512,512,512,512,0.8647735669798374,14168.450121397656,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,256,os,nmk,2,1,2,python ./os/nmk/start_repeat.py,0,9473,8448,2048,512,512,512,512,0.8647735669798374,14168.450121397656,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,256,os,kmn,2,1,2,python ./os/kmn/start_repeat.py,0,9473,8448,2048,512,512,512,512,0.8647735669798374,14168.450121397656,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,256,os,knm,2,1,2,python ./os/knm/start_repeat.py,0,9473,8448,2048,512,512,512,512,0.8647735669798374,14168.450121397656,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,256,os,mnk,2,1,2,python ./os/mnk/start_repeat.py,0,9473,8448,2048,512,512,512,512,0.8647735669798374,14168.450121397656,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,256,os,mkn,2,1,2,python ./os/mkn/start_repeat.py,0,9473,8448,2048,512,512,512,512,0.8647735669798374,14168.450121397656,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,512,ws,nkm,2,1,1,python ./os/nkm/start_repeat.py,0,9985,8448,2048,512,512,512,512,0.8204306459689534,13441.935703555333,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,512,ws,nmk,2,1,1,python ./os/nmk/start_repeat.py,0,9985,8448,2048,512,512,512,512,0.8204306459689534,13441.935703555333,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,512,ws,kmn,2,1,1,python ./os/kmn/start_repeat.py,0,9985,8448,2048,512,512,512,512,0.8204306459689534,13441.935703555333,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,512,ws,knm,2,1,1,python ./os/knm/start_repeat.py,0,9985,8448,2048,512,512,512,512,0.8204306459689534,13441.935703555333,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,512,ws,mnk,2,1,1,python ./os/mnk/start_repeat.py,0,9985,8448,2048,512,512,512,512,0.8204306459689534,13441.935703555333,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,512,ws,mkn,2,1,1,python ./os/mkn/start_repeat.py,0,9985,8448,2048,512,512,512,512,0.8204306459689534,13441.935703555333,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,512,os,nkm,2,1,1,python ./os/nkm/start_repeat.py,0,9985,8448,2048,512,512,512,512,0.8204306459689534,13441.935703555333,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,512,os,nmk,2,1,1,python ./os/nmk/start_repeat.py,0,9985,8448,2048,512,512,512,512,0.8204306459689534,13441.935703555333,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,512,os,kmn,2,1,1,python ./os/kmn/start_repeat.py,0,9985,8448,2048,512,512,512,512,0.8204306459689534,13441.935703555333,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,512,os,knm,2,1,1,python ./os/knm/start_repeat.py,0,9985,8448,2048,512,512,512,512,0.8204306459689534,13441.935703555333,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,512,os,mnk,2,1,1,python ./os/mnk/start_repeat.py,0,9985,8448,2048,512,512,512,512,0.8204306459689534,13441.935703555333,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,256,512,512,os,mkn,2,1,1,python ./os/mkn/start_repeat.py,0,9985,8448,2048,512,512,512,512,0.8204306459689534,13441.935703555333,1048576,2621440,301711360,402653184,628097024,134217728
512,8,1,128,128,2097152,512,512,512,512,128,128,ws,nkm,1,4,4,python ./os/nkm/start_repeat.py,0,17088,8448,3584,2048,512,512,512,0.4794007490636704,7854.501872659176,1835008,4194304,401588224,402653184,794820608,134217728
512,8,1,128,128,2097152,512,512,512,512,128,128,ws,nmk,1,4,4,python ./os/nmk/start_repeat.py,0,17088,8448,3584,2048,512,512,512,0.4794007490636704,7854.501872659176,1835008,4194304,401588224,402653184,794820608,134217728
512,8,1,128,128,2097152,512,512,512,512,128,128,ws,kmn,1,4,4,python ./os/kmn/start_repeat.py,0,17088,8448,5120,512,512,2048,2048,0.4794007490636704,7854.501872659176,2621440,4194304,401588224,402653184,952107008,134217728
512,8,1,128,128,2097152,512,512,512,512,128,128,ws,knm,1,4,4,python ./os/knm/start_repeat.py,0,17088,8448,5120,512,512,2048,2048,0.4794007490636704,7854.501872659176,2621440,4194304,401588224,402653184,952107008,134217728
512,8,1,128,128,2097152,512,512,512,512,128,128,ws,mnk,1,4,4,python ./os/mnk/start_repeat.py,0,17088,8448,3584,2048,512,512,512,0.4794007490636704,7854.501872659176,1835008,4194304,401588224,402653184,794820608,134217728
512,8,1,128,128,2097152,512,512,512,512,128,128,ws,mkn,1,4,4,python ./os/mkn/start_repeat.py,0,17088,8448,5120,512,512,2048,2048,0.4794007490636704,7854.501872659176,2621440,4194304,401588224,402653184,952107008,134217728
512,8,1,128,128,2097152,512,512,512,512,128,128,os,nkm,1,4,4,python ./os/nkm/start_repeat.py,0,17088,8448,3584,2048,512,512,512,0.4794007490636704,7854.501872659176,1835008,4194304,401588224,402653184,794820608,134217728
512,8,1,128,128,2097152,512,512,512,512,128,128,os,nmk,1,4,4,python ./os/nmk/start_repeat.py,0,17088,8448,3584,2048,512,512,512,0.4794007490636704,7854.501872659176,1835008,4194304,401588224,402653184,794820608,134217728
512,8,1,128,128,2097152,512,512,512,512,128,128,os,kmn,1,4,4,python ./os/kmn/start_repeat.py,0,17088,8448,5120,512,512,2048,2048,0.4794007490636704,7854.501872659176,2621440,4194304,401588224,402653184,952107008,134217728
512,8,1,128,128,2097152,512,512,512,512,128,128,os,knm,1,4,4,python ./os/knm/start_repeat.py,0,17088,8448,5120,512,512,2048,2048,0.4794007490636704,7854.501872659176,2621440,4194304,401588224,402653184,952107008,134217728
512,8,1,128,128,2097152,512,512,512,512,128,128,os,mnk,1,4,4,python ./os/mnk/start_repeat.py,0,17088,8448,3584,2048,512,512,512,0.4794007490636704,7854.501872659176,1835008,4194304,401588224,402653184,794820608,134217728
512,8,1,128,128,2097152,512,512,512,512,128,128,os,mkn,1,4,4,python ./os/mkn/start_repeat.py,0,17088,8448,5120,512,512,2048,2048,0.4794007490636704,7854.501872659176,2621440,4194304,401588224,402653184,952107008,134217728
512,8,1,128,128,2097152,512,512,512,512,128,256,ws,nkm,1,4,2,python ./os/nkm/start_repeat.py,0,17376,8448,2560,1024,512,512,512,0.4714548802946593,7724.316758747698,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,512,128,256,ws,nmk,1,4,2,python ./os/nmk/start_repeat.py,0,17376,8448,2560,1024,512,512,512,0.4714548802946593,7724.316758747698,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,512,128,256,ws,kmn,1,4,2,python ./os/kmn/start_repeat.py,0,17376,8448,2048,512,512,512,512,0.4714548802946593,7724.316758747698,1048576,4194304,401588224,402653184,637534208,134217728
512,8,1,128,128,2097152,512,512,512,512,128,256,ws,knm,1,4,2,python ./os/knm/start_repeat.py,0,17376,8448,2048,512,512,512,512,0.4714548802946593,7724.316758747698,1048576,4194304,401588224,402653184,637534208,134217728
512,8,1,128,128,2097152,512,512,512,512,128,256,ws,mnk,1,4,2,python ./os/mnk/start_repeat.py,0,17376,8448,2560,1024,512,512,512,0.4714548802946593,7724.316758747698,1310720,4194304,401588224,402653184,689963008,134217728
512,8,1,128,128,2097152,512,512,512,512,128,256,ws,mkn,1,4,2,python ./os/mkn/start_repeat.py,0,17376,8448,2048,512,512,512,512,0.4714548802946593,7724.316758747698,1048576,4194304,401588224,402653184,637534208,134217728
512,8,1,128,128,2097152,512,512,512,512,128,256,os,nkm,1,4,2,python ./os/nkm/start_repeat.py,0,17376,8448,2560,1024,512,512,512,0.4714548802946593,7724.316758747698,1310720,4194304,401588224,402653184,689963008,134217728
