bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
32,8,1,32,32,262144,512,512,512,32,32,32,os,mnk,16,16,16,python ./os/mnk/start_repeat.py,0,413759,131136,278496,131072,131072,8192,8160,0.31678344156864263,324.38624416629006,8912896,16777216,398196736,402653184,2285895680,134217728
32,8,1,32,32,262144,512,512,512,32,32,32,os,mkn,16,16,16,python ./os/mkn/start_repeat.py,0,472960,131136,401376,8192,131072,131072,131040,0.27713125845737485,283.78240866035185,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,262144,512,512,512,32,32,64,ws,nkm,16,16,8,python ./os/nkm/start_repeat.py,0,339008,131136,335871,65536,8192,131072,131071,0.3866339437417406,395.91315839154237,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,262144,512,512,512,32,32,64,ws,nmk,16,16,8,python ./os/nmk/start_repeat.py,0,280672,131136,212959,65536,131072,8192,8159,0.466993501311139,478.2013453426063,6815744,16777216,398196736,402653184,1866465280,134217728
32,8,1,32,32,262144,512,512,512,32,32,64,ws,kmn,16,16,8,python ./os/kmn/start_repeat.py,0,403362,131136,401408,8192,131072,131072,131072,0.32494880529152476,332.74757661852135,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,262144,512,512,512,32,32,64,ws,knm,16,16,8,python ./os/knm/start_repeat.py,0,339008,131136,335871,65536,8192,131072,131071,0.3866339437417406,395.91315839154237,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,262144,512,512,512,32,32,64,ws,mnk,16,16,8,python ./os/mnk/start_repeat.py,0,280672,131136,212959,65536,131072,8192,8159,0.466993501311139,478.2013453426063,6815744,16777216,398196736,402653184,1866465280,134217728
32,8,1,32,32,262144,512,512,512,32,32,64,ws,mkn,16,16,8,python ./os/mkn/start_repeat.py,0,403362,131136,401408,8192,131072,131072,131072,0.32494880529152476,332.74757661852135,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,262144,512,512,512,32,32,64,os,nkm,16,16,8,python ./os/nkm/start_repeat.py,0,339008,131136,335871,65536,8192,131072,131071,0.3866339437417406,395.91315839154237,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,262144,512,512,512,32,32,64,os,nmk,16,16,8,python ./os/nmk/start_repeat.py,0,280672,131136,212959,65536,131072,8192,8159,0.466993501311139,478.2013453426063,6815744,16777216,398196736,402653184,1866465280,134217728
32,8,1,32,32,262144,512,512,512,32,32,64,os,kmn,16,16,8,python ./os/kmn/start_repeat.py,0,403362,131136,401408,8192,131072,131072,131072,0.32494880529152476,332.74757661852135,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,262144,512,512,512,32,32,64,os,knm,16,16,8,python ./os/knm/start_repeat.py,0,339008,131136,335871,65536,8192,131072,131071,0.3866339437417406,395.91315839154237,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,262144,512,512,512,32,32,64,os,mnk,16,16,8,python ./os/mnk/start_repeat.py,0,280672,131136,212959,65536,131072,8192,8159,0.466993501311139,478.2013453426063,6815744,16777216,398196736,402653184,1866465280,134217728
32,8,1,32,32,262144,512,512,512,32,32,64,os,mkn,16,16,8,python ./os/mkn/start_repeat.py,0,403362,131136,401408,8192,131072,131072,131072,0.32494880529152476,332.74757661852135,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,262144,512,512,512,32,32,128,ws,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,305408,131136,303104,32768,8192,131072,131072,0.4291701592623638,439.4702430846605,9699328,16777216,398196736,402653184,2443182080,134217728
32,8,1,32,32,262144,512,512,512,32,32,128,ws,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,272484,131136,180224,32768,131072,8192,8192,0.48102640889006326,492.5710427034248,5767168,16777216,398196736,402653184,1656750080,134217728
32,8,1,32,32,262144,512,512,512,32,32,128,ws,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,402404,131136,401408,8192,131072,131072,131072,0.325722408325961,333.53974612578406,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,262144,512,512,512,32,32,128,ws,knm,16,16,4,python ./os/knm/start_repeat.py,0,305408,131136,303104,32768,8192,131072,131072,0.4291701592623638,439.4702430846605,9699328,16777216,398196736,402653184,2443182080,134217728
32,8,1,32,32,262144,512,512,512,32,32,128,ws,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,272484,131136,180224,32768,131072,8192,8192,0.48102640889006326,492.5710427034248,5767168,16777216,398196736,402653184,1656750080,134217728
32,8,1,32,32,262144,512,512,512,32,32,128,ws,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,402404,131136,401408,8192,131072,131072,131072,0.325722408325961,333.53974612578406,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,262144,512,512,512,32,32,128,os,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,305408,131136,303104,32768,8192,131072,131072,0.4291701592623638,439.4702430846605,9699328,16777216,398196736,402653184,2443182080,134217728
32,8,1,32,32,262144,512,512,512,32,32,128,os,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,272484,131136,180224,32768,131072,8192,8192,0.48102640889006326,492.5710427034248,5767168,16777216,398196736,402653184,1656750080,134217728
32,8,1,32,32,262144,512,512,512,32,32,128,os,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,402404,131136,401408,8192,131072,131072,131072,0.325722408325961,333.53974612578406,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,262144,512,512,512,32,32,128,os,knm,16,16,4,python ./os/knm/start_repeat.py,0,305408,131136,303104,32768,8192,131072,131072,0.4291701592623638,439.4702430846605,9699328,16777216,398196736,402653184,2443182080,134217728
32,8,1,32,32,262144,512,512,512,32,32,128,os,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,272484,131136,180224,32768,131072,8192,8192,0.48102640889006326,492.5710427034248,5767168,16777216,398196736,402653184,1656750080,134217728
32,8,1,32,32,262144,512,512,512,32,32,128,os,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,402404,131136,401408,8192,131072,131072,131072,0.325722408325961,333.53974612578406,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,262144,512,512,512,32,32,256,ws,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,288800,131136,286720,16384,8192,131072,131072,0.45385041551246535,464.7428254847645,9175040,16777216,398196736,402653184,2338324480,134217728
32,8,1,32,32,262144,512,512,512,32,32,256,ws,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,272616,131136,163840,16384,131072,8192,8192,0.480793497080142,492.3325410100654,5242880,16777216,398196736,402653184,1551892480,134217728
32,8,1,32,32,262144,512,512,512,32,32,256,ws,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,288024,131136,278528,8192,8192,131072,131072,0.45507318834541566,465.99494486570563,8912896,16777216,398196736,402653184,2285895680,134217728
32,8,1,32,32,262144,512,512,512,32,32,256,ws,knm,16,16,2,python ./os/knm/start_repeat.py,0,288800,131136,286720,16384,8192,131072,131072,0.45385041551246535,464.7428254847645,9175040,16777216,398196736,402653184,2338324480,134217728
32,8,1,32,32,262144,512,512,512,32,32,256,ws,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,272616,131136,163840,16384,131072,8192,8192,0.480793497080142,492.3325410100654,5242880,16777216,398196736,402653184,1551892480,134217728
32,8,1,32,32,262144,512,512,512,32,32,256,ws,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,272661,131136,155648,8192,131072,8192,8192,0.480714146871023,492.25128639592754,4980736,16777216,398196736,402653184,1499463680,134217728
32,8,1,32,32,262144,512,512,512,32,32,256,os,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,288800,131136,286720,16384,8192,131072,131072,0.45385041551246535,464.7428254847645,9175040,16777216,398196736,402653184,2338324480,134217728
32,8,1,32,32,262144,512,512,512,32,32,256,os,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,272616,131136,163840,16384,131072,8192,8192,0.480793497080142,492.3325410100654,5242880,16777216,398196736,402653184,1551892480,134217728
32,8,1,32,32,262144,512,512,512,32,32,256,os,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,288024,131136,278528,8192,8192,131072,131072,0.45507318834541566,465.99494486570563,8912896,16777216,398196736,402653184,2285895680,134217728
32,8,1,32,32,262144,512,512,512,32,32,256,os,knm,16,16,2,python ./os/knm/start_repeat.py,0,288800,131136,286720,16384,8192,131072,131072,0.45385041551246535,464.7428254847645,9175040,16777216,398196736,402653184,2338324480,134217728
32,8,1,32,32,262144,512,512,512,32,32,256,os,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,272616,131136,163840,16384,131072,8192,8192,0.480793497080142,492.3325410100654,5242880,16777216,398196736,402653184,1551892480,134217728
32,8,1,32,32,262144,512,512,512,32,32,256,os,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,272661,131136,155648,8192,131072,8192,8192,0.480714146871023,492.25128639592754,4980736,16777216,398196736,402653184,1499463680,134217728
32,8,1,32,32,262144,512,512,512,32,32,512,ws,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,280880,131136,278528,8192,8192,131072,131072,0.46664767872401025,477.8472230133865,8912896,16777216,398196736,402653184,2285895680,134217728
32,8,1,32,32,262144,512,512,512,32,32,512,ws,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,272880,131136,155648,8192,131072,8192,8192,0.4803283494576371,491.8562298446204,4980736,16777216,398196736,402653184,1499463680,134217728
32,8,1,32,32,262144,512,512,512,32,32,512,ws,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,280880,131136,278528,8192,8192,131072,131072,0.46664767872401025,477.8472230133865,8912896,16777216,398196736,402653184,2285895680,134217728
32,8,1,32,32,262144,512,512,512,32,32,512,ws,knm,16,16,1,python ./os/knm/start_repeat.py,0,280880,131136,278528,8192,8192,131072,131072,0.46664767872401025,477.8472230133865,8912896,16777216,398196736,402653184,2285895680,134217728
32,8,1,32,32,262144,512,512,512,32,32,512,ws,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,272880,131136,155648,8192,131072,8192,8192,0.4803283494576371,491.8562298446204,4980736,16777216,398196736,402653184,1499463680,134217728
32,8,1,32,32,262144,512,512,512,32,32,512,ws,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,272880,131136,155648,8192,131072,8192,8192,0.4803283494576371,491.8562298446204,4980736,16777216,398196736,402653184,1499463680,134217728
32,8,1,32,32,262144,512,512,512,32,32,512,os,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,280880,131136,278528,8192,8192,131072,131072,0.46664767872401025,477.8472230133865,8912896,16777216,398196736,402653184,2285895680,134217728
32,8,1,32,32,262144,512,512,512,32,32,512,os,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,272880,131136,155648,8192,131072,8192,8192,0.4803283494576371,491.8562298446204,4980736,16777216,398196736,402653184,1499463680,134217728
32,8,1,32,32,262144,512,512,512,32,32,512,os,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,280880,131136,278528,8192,8192,131072,131072,0.46664767872401025,477.8472230133865,8912896,16777216,398196736,402653184,2285895680,134217728
32,8,1,32,32,262144,512,512,512,32,32,512,os,knm,16,16,1,python ./os/knm/start_repeat.py,0,280880,131136,278528,8192,8192,131072,131072,0.46664767872401025,477.8472230133865,8912896,16777216,398196736,402653184,2285895680,134217728
32,8,1,32,32,262144,512,512,512,32,32,512,os,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,272880,131136,155648,8192,131072,8192,8192,0.4803283494576371,491.8562298446204,4980736,16777216,398196736,402653184,1499463680,134217728
32,8,1,32,32,262144,512,512,512,32,32,512,os,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,272880,131136,155648,8192,131072,8192,8192,0.4803283494576371,491.8562298446204,4980736,16777216,398196736,402653184,1499463680,134217728
32,8,1,32,32,262144,512,512,512,32,64,32,ws,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,306208,131136,270335,131072,8192,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,32,ws,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,313471,131136,278526,131072,131072,8192,8190,0.41813118278883854,428.16633117577067,8912896,12582912,333185024,402653184,2260729856,134217728
32,8,1,32,32,262144,512,512,512,32,64,32,ws,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,306208,131136,270335,8192,131072,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,32,ws,knm,16,8,16,python ./os/knm/start_repeat.py,0,306208,131136,270335,131072,8192,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,32,ws,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,313471,131136,278526,131072,131072,8192,8190,0.41813118278883854,428.16633117577067,8912896,12582912,333185024,402653184,2260729856,134217728
32,8,1,32,32,262144,512,512,512,32,64,32,ws,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,306208,131136,270335,8192,131072,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,32,os,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,306208,131136,270335,131072,8192,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,32,os,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,313471,131136,278526,131072,131072,8192,8190,0.41813118278883854,428.16633117577067,8912896,12582912,333185024,402653184,2260729856,134217728
32,8,1,32,32,262144,512,512,512,32,64,32,os,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,306208,131136,270335,8192,131072,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,32,os,knm,16,8,16,python ./os/knm/start_repeat.py,0,306208,131136,270335,131072,8192,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,32,os,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,313471,131136,278526,131072,131072,8192,8190,0.41813118278883854,428.16633117577067,8912896,12582912,333185024,402653184,2260729856,134217728
32,8,1,32,32,262144,512,512,512,32,64,32,os,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,306208,131136,270335,8192,131072,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,64,ws,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,222880,131136,204800,65536,8192,65536,65536,0.5880832735104092,602.197272074659,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,262144,512,512,512,32,64,64,ws,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,230559,131136,212992,65536,131072,8192,8192,0.5684965670392395,582.1404846481812,6815744,12582912,333185024,402653184,1841299456,134217728
32,8,1,32,32,262144,512,512,512,32,64,64,ws,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,271458,131136,270336,8192,131072,65536,65536,0.4828444915972268,494.43275939556025,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,64,ws,knm,16,8,8,python ./os/knm/start_repeat.py,0,222880,131136,204800,65536,8192,65536,65536,0.5880832735104092,602.197272074659,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,262144,512,512,512,32,64,64,ws,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,230559,131136,212992,65536,131072,8192,8192,0.5684965670392395,582.1404846481812,6815744,12582912,333185024,402653184,1841299456,134217728
32,8,1,32,32,262144,512,512,512,32,64,64,ws,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,271458,131136,270336,8192,131072,65536,65536,0.4828444915972268,494.43275939556025,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,64,os,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,222880,131136,204800,65536,8192,65536,65536,0.5880832735104092,602.197272074659,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,262144,512,512,512,32,64,64,os,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,230559,131136,212992,65536,131072,8192,8192,0.5684965670392395,582.1404846481812,6815744,12582912,333185024,402653184,1841299456,134217728
32,8,1,32,32,262144,512,512,512,32,64,64,os,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,271458,131136,270336,8192,131072,65536,65536,0.4828444915972268,494.43275939556025,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,64,os,knm,16,8,8,python ./os/knm/start_repeat.py,0,222880,131136,204800,65536,8192,65536,65536,0.5880832735104092,602.197272074659,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,262144,512,512,512,32,64,64,os,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,230559,131136,212992,65536,131072,8192,8192,0.5684965670392395,582.1404846481812,6815744,12582912,333185024,402653184,1841299456,134217728
32,8,1,32,32,262144,512,512,512,32,64,64,os,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,271458,131136,270336,8192,131072,65536,65536,0.4828444915972268,494.43275939556025,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,128,ws,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,189761,131136,172032,32768,8192,65536,65536,0.6907214865014413,707.2988021774759,5505024,12582912,333185024,402653184,1579155456,134217728
32,8,1,32,32,262144,512,512,512,32,64,128,ws,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,197601,131136,180224,32768,131072,8192,8192,0.6633164811918968,679.2360767405023,5767168,12582912,333185024,402653184,1631584256,134217728
32,8,1,32,32,262144,512,512,512,32,64,128,ws,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,271012,131136,270336,8192,131072,65536,65536,0.4836391008516228,495.24643927206176,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,128,ws,knm,16,8,4,python ./os/knm/start_repeat.py,0,189761,131136,172032,32768,8192,65536,65536,0.6907214865014413,707.2988021774759,5505024,12582912,333185024,402653184,1579155456,134217728
32,8,1,32,32,262144,512,512,512,32,64,128,ws,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,197601,131136,180224,32768,131072,8192,8192,0.6633164811918968,679.2360767405023,5767168,12582912,333185024,402653184,1631584256,134217728
32,8,1,32,32,262144,512,512,512,32,64,128,ws,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,271012,131136,270336,8192,131072,65536,65536,0.4836391008516228,495.24643927206176,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,128,os,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,189761,131136,172032,32768,8192,65536,65536,0.6907214865014413,707.2988021774759,5505024,12582912,333185024,402653184,1579155456,134217728
32,8,1,32,32,262144,512,512,512,32,64,128,os,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,197601,131136,180224,32768,131072,8192,8192,0.6633164811918968,679.2360767405023,5767168,12582912,333185024,402653184,1631584256,134217728
32,8,1,32,32,262144,512,512,512,32,64,128,os,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,271012,131136,270336,8192,131072,65536,65536,0.4836391008516228,495.24643927206176,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,128,os,knm,16,8,4,python ./os/knm/start_repeat.py,0,189761,131136,172032,32768,8192,65536,65536,0.6907214865014413,707.2988021774759,5505024,12582912,333185024,402653184,1579155456,134217728
32,8,1,32,32,262144,512,512,512,32,64,128,os,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,197601,131136,180224,32768,131072,8192,8192,0.6633164811918968,679.2360767405023,5767168,12582912,333185024,402653184,1631584256,134217728
32,8,1,32,32,262144,512,512,512,32,64,128,os,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,271012,131136,270336,8192,131072,65536,65536,0.4836391008516228,495.24643927206176,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,262144,512,512,512,32,64,256,ws,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,173683,131136,155648,16384,8192,65536,65536,0.7546622294640235,772.7741229711601,4980736,12582912,333185024,402653184,1474297856,134217728
32,8,1,32,32,262144,512,512,512,32,64,256,ws,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,179556,131136,163840,16384,131072,8192,8192,0.7299783911425962,747.4978725300185,5242880,12582912,333185024,402653184,1526726656,134217728
32,8,1,32,32,262144,512,512,512,32,64,256,ws,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,172403,131136,147456,8192,8192,65536,65536,0.7602651926010568,778.5115572234822,4718592,12582912,333185024,402653184,1421869056,134217728
32,8,1,32,32,262144,512,512,512,32,64,256,ws,knm,16,8,2,python ./os/knm/start_repeat.py,0,173683,131136,155648,16384,8192,65536,65536,0.7546622294640235,772.7741229711601,4980736,12582912,333185024,402653184,1474297856,134217728
32,8,1,32,32,262144,512,512,512,32,64,256,ws,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,179556,131136,163840,16384,131072,8192,8192,0.7299783911425962,747.4978725300185,5242880,12582912,333185024,402653184,1526726656,134217728
32,8,1,32,32,262144,512,512,512,32,64,256,ws,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,178578,131136,155648,8192,131072,8192,8192,0.7339761896762199,751.5916182284492,4980736,12582912,333185024,402653184,1474297856,134217728
32,8,1,32,32,262144,512,512,512,32,64,256,os,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,173683,131136,155648,16384,8192,65536,65536,0.7546622294640235,772.7741229711601,4980736,12582912,333185024,402653184,1474297856,134217728
32,8,1,32,32,262144,512,512,512,32,64,256,os,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,179556,131136,163840,16384,131072,8192,8192,0.7299783911425962,747.4978725300185,5242880,12582912,333185024,402653184,1526726656,134217728
32,8,1,32,32,262144,512,512,512,32,64,256,os,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,172403,131136,147456,8192,8192,65536,65536,0.7602651926010568,778.5115572234822,4718592,12582912,333185024,402653184,1421869056,134217728
32,8,1,32,32,262144,512,512,512,32,64,256,os,knm,16,8,2,python ./os/knm/start_repeat.py,0,173683,131136,155648,16384,8192,65536,65536,0.7546622294640235,772.7741229711601,4980736,12582912,333185024,402653184,1474297856,134217728
32,8,1,32,32,262144,512,512,512,32,64,256,os,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,179556,131136,163840,16384,131072,8192,8192,0.7299783911425962,747.4978725300185,5242880,12582912,333185024,402653184,1526726656,134217728
32,8,1,32,32,262144,512,512,512,32,64,256,os,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,178578,131136,155648,8192,131072,8192,8192,0.7339761896762199,751.5916182284492,4980736,12582912,333185024,402653184,1474297856,134217728
32,8,1,32,32,262144,512,512,512,32,64,512,ws,nkm,16,8,1,python ./os/nkm/start_repeat.py,0,173295,131136,147456,8192,8192,65536,65536,0.7563518855131424,774.5043307654578,4718592,12582912,333185024,402653184,1421869056,134217728
32,8,1,32,32,262144,512,512,512,32,64,512,ws,nmk,16,8,1,python ./os/nmk/start_repeat.py,0,178920,131136,155648,8192,131072,8192,8192,0.7325732170802594,750.1549742901856,4980736,12582912,333185024,402653184,1474297856,134217728
32,8,1,32,32,262144,512,512,512,32,64,512,ws,kmn,16,8,1,python ./os/kmn/start_repeat.py,0,173295,131136,147456,8192,8192,65536,65536,0.7563518855131424,774.5043307654578,4718592,12582912,333185024,402653184,1421869056,134217728
32,8,1,32,32,262144,512,512,512,32,64,512,ws,knm,16,8,1,python ./os/knm/start_repeat.py,0,173295,131136,147456,8192,8192,65536,65536,0.7563518855131424,774.5043307654578,4718592,12582912,333185024,402653184,1421869056,134217728
32,8,1,32,32,262144,512,512,512,32,64,512,ws,mnk,16,8,1,python ./os/mnk/start_repeat.py,0,178920,131136,155648,8192,131072,8192,8192,0.7325732170802594,750.1549742901856,4980736,12582912,333185024,402653184,1474297856,134217728
32,8,1,32,32,262144,512,512,512,32,64,512,ws,mkn,16,8,1,python ./os/mkn/start_repeat.py,0,178920,131136,155648,8192,131072,8192,8192,0.7325732170802594,750.1549742901856,4980736,12582912,333185024,402653184,1474297856,134217728
